22378|32|76|9|4|16|0|1|0|7|6
22379|166|27|9|10|30|1|1|0|5|4
22380|189|72|4|2|4|0|1|1|0|1
22381|10|51|8|2|21|0|1|1|7|10
22382|178|8|4|10|35|1|1|1|2|8
22383|45|58|9|2|4|0|0|0|7|8
22384|164|74|6|10|16|1|1|1|6|1
22385|70|95|2|8|36|1|0|0|5|3
22386|147|41|1|4|29|1|1|0|9|3
22387|66|29|7|4|19|1|0|0|3|4
22388|113|75|9|10|40|1|0|1|3|10
22389|94|68|6|4|26|1|0|0|8|9
22390|119|45|8|5|11|1|1|1|1|1
22391|49|30|2|7|33|1|1|1|3|4
22392|104|12|5|10|38|1|0|0|8|7
22393|61|72|1|7|24|1|1|0|6|3
22394|199|49|7|10|45|1|1|0|2|2
22395|76|98|3|5|24|0|1|0|7|2
22396|139|30|2|6|47|0|1|1|8|4
22397|112|37|10|8|8|0|0|1|8|5
22398|124|34|1|8|39|0|0|1|4|1
22399|49|38|3|3|33|0|0|0|2|3
22400|146|70|2|6|32|0|1|1|2|8
22401|153|54|8|10|18|1|0|0|5|2
22402|69|79|9|1|1|1|0|1|6|2
22403|136|15|1|6|0|1|1|1|2|6
22404|90|9|10|2|15|1|0|1|1|5
22405|168|52|4|8|17|0|0|0|7|4
22406|158|6|9|1|1|0|1|0|6|6
22407|161|32|8|1|7|0|1|0|6|8
22408|31|42|10|4|36|1|1|1|5|1
22409|108|4|8|8|29|0|1|0|4|1
22410|56|25|1|5|29|1|0|1|0|6
22411|157|16|10|9|24|1|0|1|8|5
22412|144|83|1|5|35|1|1|1|2|8
22413|22|40|5|8|41|0|0|1|4|1
22414|79|80|2|1|18|1|1|0|7|1
22415|46|89|10|6|31|1|0|1|5|8
22416|158|42|2|6|35|1|1|0|1|1
22417|112|55|7|6|38|0|0|1|8|9
22418|73|15|10|9|5|1|1|1|9|9
22419|81|65|5|3|27|0|0|1|0|5
22420|154|91|7|6|0|1|0|1|7|2
22421|189|76|7|9|14|1|0|0|0|2
22422|20|73|9|7|39|0|1|0|9|9
22423|50|83|8|5|34|0|0|1|1|5
22424|150|28|3|9|25|1|1|1|5|4
22425|144|5|4|10|12|1|0|1|4|7
22426|191|84|2|3|50|0|1|0|0|5
22427|134|22|8|5|8|0|0|1|3|0
22428|150|76|7|3|28|0|1|0|3|3
22429|190|89|6|4|32|1|0|0|0|4
22430|139|27|8|3|26|1|0|0|5|0
22431|80|41|4|9|9|1|1|0|8|3
22432|26|1|1|7|24|1|1|1|8|5
22433|40|29|10|6|47|1|0|1|8|8
22434|142|83|7|4|31|0|1|0|6|5
22435|91|12|3|8|27|1|0|0|4|0
22436|57|28|8|5|9|0|0|0|8|10
22437|43|61|9|3|47|1|0|0|5|4
22438|66|47|8|7|43|0|1|0|8|6
22439|133|32|7|3|10|0|0|1|4|0
22440|35|51|4|2|47|0|1|0|4|4
22441|143|98|6|5|46|0|0|1|1|8
22442|120|63|7|5|43|1|0|1|9|10
22443|159|15|2|2|37|1|1|1|0|7
22444|108|66|6|4|17|0|1|0|7|6
22445|194|46|8|8|36|0|0|1|0|7
22446|184|15|8|8|46|0|0|1|5|0
22447|172|46|1|7|2|0|1|0|0|9
22448|58|21|7|8|9|1|1|1|3|1
22449|64|40|8|4|9|1|1|1|9|6
22450|90|80|1|1|45|1|0|0|7|0
22451|195|68|7|8|46|1|0|1|0|0
22452|111|96|9|10|26|1|0|1|2|1
22453|105|51|1|2|47|1|0|1|8|6
22454|180|89|1|8|50|0|0|0|1|5
22455|123|76|6|5|24|1|1|0|4|2
22456|57|56|8|6|23|0|0|0|7|6
22457|91|84|6|4|8|1|1|0|3|10
22458|53|71|10|8|21|0|0|0|8|8
22459|179|56|2|10|9|1|1|0|0|9
22460|197|78|8|7|48|1|0|0|6|5
22461|87|44|1|9|48|1|0|0|7|0
22462|198|63|4|8|31|0|0|1|0|6
22463|41|43|3|7|20|1|1|0|5|1
22464|88|51|7|8|38|0|0|1|3|3
22465|200|50|7|8|25|0|1|0|7|7
22466|189|16|7|1|8|0|1|0|1|6
22467|112|29|8|4|28|0|1|1|7|3
22468|149|4|7|5|33|0|0|1|7|6
22469|171|70|8|6|46|0|0|0|7|1
22470|74|78|3|8|25|1|1|1|3|10
22471|167|52|8|3|8|1|0|1|5|5
22472|124|10|9|7|7|1|0|1|0|3
22473|55|7|1|4|35|0|0|1|3|0
22474|93|74|10|3|31|1|1|1|8|0
22475|117|70|3|8|3|1|1|1|9|1
22476|14|95|3|6|32|1|1|0|8|9
22477|185|60|4|5|21|0|1|0|3|6
22478|97|36|1|5|30|1|1|1|4|7
22479|17|29|5|5|0|0|1|0|0|10
22480|167|84|3|5|30|0|0|0|5|0
22481|177|79|9|9|10|0|0|0|1|5
22482|66|55|4|3|4|0|1|1|7|10
22483|71|21|8|10|6|1|0|1|8|7
22484|23|50|10|2|42|1|0|0|9|2
22485|159|20|6|7|4|1|0|1|9|7
22486|66|40|1|6|8|1|0|1|3|2
22487|68|79|4|4|21|1|0|0|5|3
22488|67|76|3|2|6|0|0|0|9|8
22489|81|79|9|7|25|0|1|0|3|6
22490|112|85|3|2|16|1|0|1|0|10
22491|181|4|2|4|36|1|1|0|4|6
22492|127|50|6|6|7|1|1|1|6|1
22493|144|80|7|10|21|1|0|1|6|9
22494|105|18|8|4|33|1|0|1|6|4
22495|89|8|5|9|12|1|1|0|1|3
22496|192|10|6|6|6|0|0|0|4|7
22497|172|74|10|9|10|1|0|0|9|6
22498|102|45|4|4|28|1|1|1|2|2
22499|29|25|3|5|44|0|1|0|9|6
22500|189|51|9|7|4|0|0|0|4|3
22501|200|86|10|2|43|1|1|1|1|1
22502|197|43|10|10|21|1|1|1|6|4
22503|195|36|3|2|23|0|0|1|9|7
22504|191|25|2|2|25|1|0|0|4|3
22505|140|59|9|10|20|0|0|1|6|9
22506|177|58|3|6|45|1|0|0|3|8
22507|37|26|3|7|29|1|0|1|9|5
22508|184|85|4|5|3|1|0|0|4|10
22509|35|49|4|7|28|1|0|0|0|2
22510|75|13|4|6|34|0|1|1|2|0
22511|196|50|7|8|34|0|0|0|1|0
22512|144|61|9|3|32|0|0|0|8|2
22513|146|19|7|7|36|1|0|1|6|10
22514|83|56|7|1|0|0|0|1|2|5
22515|179|36|7|1|26|1|0|0|9|10
22516|102|58|4|4|41|0|0|1|5|5
22517|178|4|5|7|48|0|0|0|1|8
22518|130|3|1|6|32|0|0|1|2|10
22519|160|88|5|2|40|1|1|0|0|10
22520|40|99|1|5|33|0|1|0|7|9
22521|54|43|3|6|34|1|0|1|5|3
22522|195|33|3|1|15|0|1|1|1|9
22523|200|47|9|7|11|0|0|0|0|8
22524|172|94|9|4|11|1|0|0|2|4
22525|45|48|6|8|20|0|1|1|9|3
22526|143|76|7|1|12|1|0|1|9|6
22527|127|73|8|9|0|0|1|0|8|4
22528|188|26|2|9|37|1|0|0|8|9
22529|94|16|4|1|28|0|1|1|4|5
22530|142|62|4|10|37|0|1|1|8|0
22531|151|14|10|9|43|0|1|1|8|1
22532|33|40|9|8|2|1|0|0|0|2
22533|121|49|7|6|17|0|1|0|5|3
22534|146|41|10|4|50|0|0|1|4|9
22535|66|56|1|10|7|1|1|1|4|2
22536|85|6|10|2|8|1|1|0|8|1
22537|31|18|4|8|24|1|1|1|8|7
22538|192|39|10|3|46|0|1|1|2|1
22539|161|20|4|5|25|1|0|0|6|6
22540|124|20|2|7|49|0|1|1|8|7
22541|186|53|3|10|4|0|1|0|6|8
22542|97|86|2|4|44|1|0|0|6|4
22543|200|35|6|1|5|0|0|1|8|6
22544|151|94|9|5|4|1|0|1|2|3
22545|63|56|5|3|21|0|1|1|7|8
22546|168|45|7|3|17|0|0|0|0|8
22547|33|11|2|9|24|1|0|0|3|9
22548|175|17|8|3|29|1|0|0|8|6
22549|120|1|3|8|29|0|1|0|0|6
22550|190|43|1|10|40|0|0|1|6|6
22551|36|32|5|6|34|1|1|1|7|3
22552|126|62|4|3|1|1|0|0|2|9
22553|132|25|6|2|20|0|1|0|9|4
22554|163|88|1|6|43|1|0|0|3|6
22555|147|79|9|1|25|1|1|0|0|7
22556|98|35|2|7|38|0|0|1|8|7
22557|139|95|7|5|37|1|1|0|0|9
22558|94|56|7|3|28|1|1|1|7|1
22559|70|90|3|2|0|1|1|0|9|4
22560|74|64|10|1|23|0|1|1|9|6
22561|35|2|5|10|18|1|0|1|8|10
22562|145|11|1|10|46|1|0|1|5|0
22563|108|56|1|5|25|1|0|0|2|2
22564|35|50|8|8|36|1|1|1|8|0
22565|43|8|3|3|48|1|1|0|4|2
22566|49|14|10|6|34|0|1|0|0|4
22567|84|91|4|7|23|0|1|1|7|6
22568|13|48|5|1|26|0|0|0|7|9
22569|39|46|1|3|31|0|0|1|3|5
22570|186|47|5|10|4|0|1|0|7|6
22571|31|24|5|3|37|1|0|0|7|10
22572|90|59|3|9|4|0|0|0|1|5
22573|113|73|4|2|49|1|1|0|9|0
22574|44|5|3|10|2|0|0|1|8|2
22575|30|23|10|2|20|0|1|1|5|10
22576|162|98|6|10|18|0|1|1|5|10
22577|63|93|6|8|38|0|1|0|6|6
22578|76|15|3|10|46|1|1|1|7|2
22579|194|52|7|9|2|1|1|1|8|7
22580|103|2|5|6|36|0|0|1|4|0
22581|109|12|4|1|12|1|1|1|6|1
22582|48|67|8|2|6|1|1|0|2|5
22583|35|86|2|10|35|1|1|0|7|1
22584|35|14|6|4|21|1|0|0|2|5
22585|160|60|4|4|36|1|1|1|2|4
22586|22|41|6|1|28|1|1|0|6|4
22587|160|19|4|7|17|0|0|0|8|0
22588|51|44|6|5|2|1|1|0|5|2
22589|70|12|10|6|32|0|0|0|7|8
22590|46|97|8|7|40|1|1|0|8|5
22591|161|62|6|1|46|0|0|0|8|5
22592|150|78|4|7|16|0|0|0|5|8
22593|74|67|5|10|5|0|0|1|5|3
22594|157|37|5|9|29|1|1|0|7|1
22595|139|65|9|5|34|1|0|0|5|3
22596|73|42|3|1|1|0|0|0|0|8
22597|54|46|5|1|39|0|0|0|8|7
22598|84|58|10|4|26|1|1|1|9|8
22599|82|8|5|6|45|0|1|0|1|8
22600|133|93|6|6|44|0|0|0|4|2
22601|18|42|10|5|38|0|1|0|5|9
22602|147|79|6|6|14|0|1|1|5|9
22603|27|97|6|2|20|0|0|1|0|2
22604|17|29|9|4|22|0|1|0|2|2
22605|32|36|5|2|15|1|1|0|3|3
22606|149|24|8|4|10|0|1|0|6|5
22607|37|48|8|6|25|0|1|1|6|3
22608|106|6|2|8|24|0|0|1|7|8
22609|164|19|10|9|39|1|1|1|8|7
22610|41|24|10|5|17|1|0|0|1|4
22611|28|16|8|9|16|1|0|1|9|6
22612|170|47|2|7|15|1|1|0|6|3
22613|146|55|8|3|0|0|0|1|9|8
22614|18|80|6|9|24|0|1|0|3|7
22615|183|45|5|4|22|1|0|1|8|10
22616|113|18|7|6|33|1|1|1|0|3
22617|22|15|4|8|0|1|1|0|0|3
22618|75|66|10|4|46|1|0|0|5|6
22619|136|90|4|5|39|1|1|0|6|10
22620|160|19|1|7|38|1|1|0|2|0
22621|116|9|3|7|15|0|1|0|5|2
22622|151|48|9|5|23|1|1|1|3|8
22623|35|13|9|4|26|1|1|0|3|3
22624|36|26|8|2|6|0|1|1|9|2
22625|101|4|9|4|47|1|0|0|2|3
22626|74|95|6|9|23|0|1|0|2|2
22627|167|80|5|2|43|0|0|1|8|9
22628|162|25|8|7|36|0|1|0|5|3
22629|41|12|4|6|20|0|1|1|8|7
22630|35|84|2|8|23|1|1|0|3|1
22631|31|20|6|9|15|0|0|1|0|8
22632|191|2|6|2|2|1|1|0|8|4
22633|95|90|7|7|32|0|1|1|0|2
22634|180|40|4|3|26|1|0|1|5|9
22635|147|16|10|10|45|0|0|0|3|6
22636|121|45|2|8|48|1|1|0|8|10
22637|198|1|9|6|33|0|1|0|8|7
22638|126|43|7|1|14|1|0|0|7|7
22639|177|58|3|8|42|1|0|1|2|9
22640|142|80|4|4|8|1|1|0|8|0
22641|47|30|9|3|30|1|1|0|0|6
22642|179|35|10|1|12|1|0|0|0|10
22643|17|99|9|1|50|1|1|0|8|7
22644|26|73|3|4|22|0|0|0|5|6
22645|38|98|9|6|26|1|0|1|1|8
22646|71|4|1|2|5|1|0|1|8|3
22647|78|25|1|8|24|1|1|0|0|9
22648|51|65|2|1|26|0|1|1|0|7
22649|183|60|4|2|42|1|0|0|6|0
22650|118|97|8|2|17|0|0|1|0|1
22651|77|44|1|4|32|1|0|0|1|8
22652|160|45|7|9|16|1|1|0|9|1
22653|133|60|3|3|37|0|1|1|3|7
22654|104|66|9|5|6|0|0|0|4|1
22655|182|24|5|7|17|1|1|0|3|3
22656|18|7|2|10|6|0|1|0|5|5
22657|151|76|2|5|24|0|0|1|7|2
22658|120|5|7|8|16|0|0|0|0|2
22659|155|75|7|5|7|0|0|1|6|10
22660|46|94|1|4|24|1|1|1|8|3
22661|186|65|1|9|14|0|0|0|4|5
22662|46|83|10|7|0|0|0|1|4|5
22663|98|35|2|3|45|0|0|1|8|10
22664|69|74|9|5|23|1|1|0|5|0
22665|197|32|10|7|50|0|0|0|6|10
22666|151|54|6|10|26|1|1|1|9|8
22667|24|55|8|9|45|0|1|0|7|8
22668|83|28|1|9|41|0|1|0|8|10
22669|145|72|4|6|33|0|0|0|9|3
22670|46|64|7|6|28|1|0|1|8|4
22671|142|60|1|4|9|1|1|0|0|10
22672|38|5|10|6|23|0|1|0|0|1
22673|95|5|3|4|3|0|0|1|2|8
22674|85|83|10|8|38|0|1|1|0|3
22675|79|38|1|5|24|0|1|1|6|1
22676|192|28|10|1|19|0|1|1|7|1
22677|30|71|8|9|16|1|0|1|9|2
22678|37|57|5|7|19|1|0|1|5|3
22679|44|12|10|7|11|1|1|0|1|1
22680|193|4|10|5|50|0|1|0|5|7
22681|103|3|6|6|31|1|1|0|5|8
22682|78|15|3|7|7|1|0|0|3|7
22683|186|58|9|7|9|1|0|0|6|7
22684|132|58|10|7|17|1|1|1|6|1
22685|39|9|3|6|43|0|0|1|7|3
22686|98|10|6|6|9|1|1|0|0|7
22687|122|2|6|7|40|0|1|1|6|4
22688|56|35|5|2|31|1|1|1|7|0
22689|103|24|2|8|43|1|1|0|2|6
22690|164|45|8|1|38|1|0|1|3|1
22691|78|47|5|10|42|0|1|0|4|1
22692|99|73|10|4|16|1|0|0|3|0
22693|80|31|4|9|23|1|1|1|0|1
22694|57|22|9|3|39|1|0|0|0|8
22695|192|98|6|2|28|1|0|1|0|1
22696|83|13|7|9|2|1|1|0|4|0
22697|93|90|8|3|30|0|1|0|3|2
22698|37|40|8|6|47|0|0|1|1|1
22699|102|27|3|1|49|1|1|1|4|6
22700|86|86|5|4|32|0|1|1|8|7
22701|43|68|1|3|3|1|0|0|7|1
22702|19|56|7|9|35|0|1|0|1|1
22703|82|33|5|7|37|1|0|1|3|10
22704|79|37|3|10|8|0|0|1|1|1
22705|198|79|6|6|47|0|1|0|8|8
22706|199|93|3|7|45|0|0|0|2|9
22707|90|2|6|7|41|0|1|1|3|8
22708|104|67|2|5|8|0|0|0|7|7
22709|98|43|9|6|48|1|1|1|1|3
22710|97|79|1|2|13|0|1|1|9|1
22711|156|62|10|5|18|0|0|0|8|10
22712|80|29|2|10|41|0|0|1|4|8
22713|169|15|9|5|7|0|0|1|8|1
22714|81|8|4|10|44|0|1|0|0|0
22715|161|45|7|7|45|1|0|1|5|3
22716|138|12|2|2|18|1|1|1|1|7
22717|129|62|8|5|17|1|0|1|7|7
22718|98|55|9|6|19|1|1|0|9|0
22719|130|83|9|8|17|0|0|1|2|10
22720|166|24|1|1|46|0|1|1|8|4
22721|103|25|4|7|19|1|1|0|3|8
22722|117|7|7|2|11|0|0|0|8|6
22723|90|86|7|8|33|0|1|0|9|5
22724|118|8|4|4|49|0|1|1|4|9
22725|12|26|9|8|50|1|0|1|8|9
22726|106|66|2|1|38|0|1|0|9|2
22727|10|39|5|8|3|0|1|1|3|9
22728|167|1|7|5|16|1|1|0|6|6
22729|82|34|10|2|22|0|1|0|4|1
22730|26|74|8|4|22|1|1|0|4|7
22731|167|76|6|7|22|1|1|0|6|4
22732|15|60|2|7|20|0|0|1|5|10
22733|42|50|4|2|23|1|1|0|4|0
22734|180|57|3|2|47|1|0|0|9|10
22735|112|84|5|10|13|0|0|0|7|9
22736|112|18|4|3|25|0|1|0|5|7
22737|37|86|7|4|38|1|0|0|1|10
22738|132|91|4|3|45|0|1|1|3|6
22739|18|11|9|2|48|1|1|1|5|4
22740|110|54|3|7|37|0|1|0|4|5
22741|42|70|2|4|10|0|0|0|0|1
22742|140|71|9|5|47|0|1|1|6|4
22743|148|33|2|10|23|1|1|0|8|5
22744|61|86|9|9|43|1|0|1|8|6
22745|87|91|2|9|20|1|0|1|2|10
22746|10|78|8|6|17|0|0|1|0|6
22747|18|16|10|4|12|1|0|1|9|10
22748|97|92|9|4|36|0|0|0|2|1
22749|10|90|1|6|44|0|1|1|8|2
22750|46|76|3|1|8|1|1|0|8|9
22751|44|90|9|6|45|0|0|0|5|3
22752|72|73|1|9|22|1|1|0|0|6
22753|116|35|1|9|22|0|1|1|1|5
22754|162|99|6|8|5|1|1|0|5|3
22755|24|96|6|9|44|0|1|1|9|9
22756|158|23|1|7|24|0|0|1|5|0
22757|40|11|8|6|5|0|0|1|1|6
22758|98|35|3|2|5|0|1|1|1|5
22759|30|77|6|7|0|0|1|1|9|6
22760|49|13|9|6|38|0|1|0|3|4
22761|176|13|8|7|44|0|1|0|5|0
22762|130|72|4|2|39|0|1|1|0|5
22763|44|85|7|3|25|0|0|1|1|0
22764|144|8|6|5|32|0|0|0|7|4
22765|135|13|5|8|41|0|1|1|7|10
22766|32|32|4|1|25|1|0|1|2|5
22767|158|98|7|6|1|1|1|1|1|7
22768|25|22|8|10|2|1|0|0|3|1
22769|96|52|3|10|29|1|0|0|6|6
22770|120|5|6|2|9|0|1|1|4|5
22771|70|61|1|10|37|1|0|0|7|10
22772|31|25|2|8|12|1|0|1|0|6
22773|36|8|7|9|29|1|0|1|6|0
22774|42|76|4|2|44|1|0|1|5|9
22775|11|83|10|5|40|1|1|0|6|3
22776|50|12|10|6|14|0|1|1|3|5
22777|114|73|8|5|2|0|1|1|1|5
22778|181|59|1|4|38|1|0|0|5|10
22779|155|88|8|5|4|1|0|1|8|3
22780|171|82|10|7|23|0|1|1|3|4
22781|30|71|9|9|19|1|0|1|0|6
22782|93|65|7|6|29|1|1|1|7|6
22783|173|29|2|3|10|0|1|1|8|5
22784|12|79|5|9|4|1|1|0|9|3
22785|156|53|8|3|24|1|1|1|2|6
22786|45|44|8|7|23|1|0|1|0|2
22787|191|91|9|2|17|0|0|1|2|6
22788|49|67|3|6|7|0|0|1|6|2
22789|138|85|1|9|43|0|0|1|0|3
22790|148|63|10|8|5|1|0|0|0|0
22791|159|31|9|10|15|1|0|1|0|10
22792|36|4|2|9|24|0|0|0|9|9
22793|21|47|6|6|15|1|1|0|2|5
22794|137|66|5|2|36|0|1|1|4|6
22795|167|65|10|1|50|1|0|1|6|0
22796|45|58|7|9|0|1|1|0|5|6
22797|125|46|10|1|1|0|0|1|9|3
22798|67|42|8|5|25|1|1|0|6|5
22799|74|43|8|3|43|0|1|0|1|3
22800|94|30|6|8|26|0|1|1|9|2
22801|52|20|9|10|27|0|0|1|8|3
22802|15|88|6|6|11|0|1|0|2|1
22803|49|8|1|7|34|1|0|1|7|3
22804|106|97|7|4|35|1|1|1|7|0
22805|12|91|3|2|38|0|0|0|9|0
22806|48|52|1|2|14|0|0|0|7|9
22807|55|11|1|6|1|1|0|0|4|9
22808|173|67|5|6|35|1|1|0|4|2
22809|137|60|4|6|7|1|1|0|0|7
22810|34|86|1|2|34|1|1|1|3|5
22811|63|13|8|5|15|1|0|1|7|2
22812|88|38|1|6|21|0|0|0|2|5
22813|187|34|6|6|41|0|1|0|6|10
22814|167|70|8|2|37|1|0|0|7|5
22815|61|11|7|6|30|1|1|1|9|10
22816|89|86|5|6|43|1|1|1|4|5
22817|171|69|8|9|16|0|1|1|7|5
22818|91|71|7|2|34|1|0|1|1|0
22819|135|67|3|5|14|0|0|1|5|10
22820|124|32|8|7|24|1|0|1|8|9
22821|83|24|8|6|2|1|0|0|0|1
22822|123|34|2|9|40|0|1|1|8|3
22823|199|80|4|2|31|1|1|0|3|0
22824|25|27|4|9|29|1|1|0|3|1
22825|104|68|9|8|47|1|0|0|3|6
22826|195|32|6|9|5|1|1|1|2|9
22827|49|84|5|9|18|0|1|1|1|9
22828|192|85|6|1|14|1|1|0|5|5
22829|154|2|4|4|37|1|1|0|8|2
22830|60|3|1|3|48|0|1|0|0|6
22831|105|50|5|9|39|1|1|1|5|5
22832|90|9|6|3|41|0|1|0|0|10
22833|155|72|1|8|24|1|1|0|2|5
22834|37|87|2|5|36|0|1|0|0|10
22835|24|13|5|5|15|1|0|0|8|5
22836|134|2|6|6|15|0|0|0|4|8
22837|119|98|9|7|40|0|1|0|1|3
22838|42|98|8|8|46|1|0|1|5|8
22839|86|13|5|2|9|1|1|1|0|9
22840|73|87|7|3|47|0|0|0|5|0
22841|61|99|1|10|46|0|1|0|0|0
22842|87|22|5|5|2|1|1|1|7|9
22843|75|37|3|10|16|1|1|1|2|3
22844|24|38|8|4|5|1|1|0|2|6
22845|34|81|5|6|47|0|1|0|1|0
22846|13|89|9|10|47|1|0|0|0|0
22847|197|34|1|10|29|1|0|1|4|7
22848|177|58|3|10|32|1|0|1|4|9
22849|183|61|7|4|16|0|0|0|9|6
22850|51|23|8|7|25|1|1|0|0|0
22851|131|77|5|5|47|1|0|1|0|8
22852|100|28|7|7|47|0|0|0|7|2
22853|176|52|4|7|33|0|0|1|7|4
22854|90|23|3|8|38|0|0|1|0|7
22855|86|29|1|7|15|1|0|1|1|4
22856|14|30|7|9|34|0|1|1|7|9
22857|41|99|5|3|46|0|0|0|4|6
22858|91|7|1|1|11|1|1|1|4|5
22859|14|86|8|8|7|0|1|1|7|10
22860|68|23|8|10|27|1|1|0|8|7
22861|100|45|3|5|2|1|0|0|0|5
22862|10|19|1|6|15|1|1|1|4|5
22863|50|13|2|5|34|1|1|0|0|2
22864|168|30|5|10|25|1|0|0|0|1
22865|133|66|2|4|1|1|0|0|2|10
22866|152|23|7|3|21|1|1|0|7|0
22867|95|14|6|8|15|0|0|1|9|0
22868|150|93|3|2|9|1|1|1|9|10
22869|96|50|2|2|26|0|0|0|7|10
22870|175|10|1|8|40|1|1|0|6|3
22871|115|12|2|2|25|0|1|1|1|0
22872|104|74|5|9|42|1|0|0|0|4
22873|160|73|10|7|26|1|1|0|0|8
22874|30|22|7|1|37|0|0|0|5|3
22875|105|59|4|4|18|0|0|0|9|9
22876|188|44|10|2|28|0|0|1|9|4
22877|74|29|4|8|1|0|0|0|4|9
22878|28|97|2|10|14|1|0|0|0|3
22879|199|15|4|3|15|1|0|0|4|2
22880|111|89|8|5|11|0|1|0|1|9
22881|134|52|5|4|8|0|1|0|8|9
22882|174|86|3|7|21|0|1|0|3|9
22883|14|16|3|7|0|1|1|0|1|0
22884|78|30|7|5|7|1|1|0|3|8
22885|69|87|10|7|12|1|1|0|1|3
22886|163|86|5|5|10|1|1|0|0|4
22887|164|8|1|9|16|1|1|1|2|8
22888|168|98|8|7|49|0|1|1|7|9
22889|200|29|6|5|19|0|1|0|4|5
22890|136|72|7|7|46|0|1|0|2|1
22891|37|90|2|5|44|1|0|0|2|6
22892|38|51|4|7|4|0|0|0|9|5
22893|170|62|2|6|17|1|0|1|8|2
22894|97|74|1|2|32|1|1|0|9|9
22895|80|77|1|9|5|1|0|0|6|8
22896|184|89|5|7|28|0|1|1|4|9
22897|120|33|10|6|49|1|0|1|4|5
22898|116|4|5|8|21|0|0|1|4|6
22899|41|68|10|5|16|1|0|0|5|8
22900|166|41|10|9|3|1|1|0|4|2
22901|164|16|3|7|18|1|0|1|3|3
22902|74|57|2|1|15|0|1|0|2|5
22903|24|94|8|5|3|1|1|1|5|6
22904|117|33|3|8|45|0|1|0|2|8
22905|164|90|4|6|13|1|1|1|3|7
22906|165|27|9|4|44|0|1|0|1|4
22907|125|59|2|2|12|1|1|1|0|6
22908|73|41|6|9|49|1|0|0|5|9
22909|176|68|8|4|44|0|1|1|1|3
22910|49|76|9|2|28|1|0|1|7|7
22911|18|26|2|10|49|1|0|0|3|6
22912|85|33|10|8|33|1|1|0|7|4
22913|178|41|9|7|44|0|1|1|7|2
22914|108|81|6|2|33|1|1|0|2|4
22915|78|92|1|2|25|1|0|1|7|3
22916|73|33|3|9|19|1|0|0|2|9
22917|148|90|7|2|12|1|1|1|6|10
22918|64|34|9|9|35|0|0|0|7|9
22919|93|36|5|6|29|0|0|1|5|6
22920|93|31|5|8|22|0|1|1|8|8
22921|22|59|3|8|16|0|0|0|6|1
22922|107|14|1|1|27|1|1|0|7|2
22923|58|91|9|6|25|0|1|1|1|1
22924|65|2|6|7|4|0|0|0|4|6
22925|23|97|7|5|24|0|0|0|6|7
22926|41|56|8|3|49|1|0|1|2|7
22927|175|86|2|3|27|1|0|0|1|3
22928|148|38|3|7|41|1|0|0|8|9
22929|133|92|6|9|45|1|0|0|7|3
22930|105|47|5|1|36|0|0|1|9|6
22931|52|28|10|9|48|1|1|1|4|3
22932|172|83|10|4|28|1|1|0|1|6
22933|44|85|1|8|2|0|0|1|9|9
22934|44|97|10|4|39|0|0|1|6|6
22935|120|33|6|5|10|0|1|0|8|0
22936|189|56|8|7|8|0|0|1|4|4
22937|170|45|2|9|50|1|0|0|6|5
22938|29|52|10|10|41|0|1|0|5|10
22939|28|50|6|9|16|0|1|1|0|8
22940|86|87|5|3|4|0|1|1|4|9
22941|34|63|7|2|47|0|1|1|9|3
22942|94|52|7|5|44|1|0|1|1|0
22943|17|63|10|5|43|0|0|1|7|3
22944|147|5|10|9|27|0|1|0|5|10
22945|132|75|2|1|50|1|1|0|4|7
22946|80|62|9|6|34|0|1|1|4|3
22947|147|54|8|4|31|1|1|1|5|1
22948|83|83|4|4|32|1|0|1|2|0
22949|89|49|1|4|31|1|1|0|0|6
22950|59|94|5|9|29|0|0|0|6|6
22951|167|23|6|3|23|1|1|1|7|2
22952|115|77|2|9|1|1|1|0|0|10
22953|54|97|10|2|2|0|1|1|7|2
22954|82|22|6|7|41|0|1|1|0|10
22955|122|75|10|9|24|0|1|1|8|0
22956|127|55|3|8|40|1|1|1|7|3
22957|87|24|3|2|25|0|1|1|7|10
22958|39|76|6|4|49|1|1|0|0|2
22959|104|75|8|8|50|0|1|1|1|10
22960|29|45|5|3|22|0|1|1|9|0
22961|66|61|1|9|35|1|0|0|7|0
22962|180|92|1|3|48|0|0|1|6|5
22963|79|90|3|4|11|0|1|1|1|2
22964|136|81|3|9|9|1|1|1|5|0
22965|64|5|10|3|37|0|0|0|9|0
22966|139|55|2|1|15|1|0|0|1|7
22967|190|60|10|7|18|1|1|1|0|10
22968|185|49|6|6|2|1|1|0|5|10
22969|54|76|9|10|16|0|1|1|2|7
22970|16|41|1|4|48|0|0|1|4|0
22971|50|24|10|6|27|1|0|1|9|10
22972|15|16|10|3|28|0|0|1|2|1
22973|194|81|3|6|17|1|1|1|1|6
22974|50|33|4|4|45|1|0|1|5|2
22975|78|42|1|9|34|1|0|0|6|1
22976|188|51|8|2|45|1|1|0|1|1
22977|171|2|7|8|41|1|0|0|0|6
22978|180|12|7|9|38|0|1|1|7|7
22979|93|49|10|1|24|0|1|0|7|3
22980|30|85|1|5|14|0|1|0|2|5
22981|108|83|3|1|26|1|0|0|6|2
22982|140|61|4|1|35|0|0|0|1|6
22983|108|69|4|7|50|0|0|0|9|7
22984|153|53|8|6|25|0|0|0|8|9
22985|69|13|4|5|33|0|0|1|2|2
