17086|106|6|1|9|46|0|0|1|2|10
17086|13|51|4|7|42|0|1|0|8|9
17086|146|70|3|4|43|0|0|0|7|5
17087|144|37|8|4|10|0|1|0|4|5
17087|22|75|9|1|28|1|0|0|5|1
17087|55|71|4|7|43|1|0|0|5|7
17088|33|65|1|1|20|1|1|0|9|5
17088|38|86|6|6|43|1|0|1|3|8
17088|89|56|8|8|50|0|1|0|8|8
17089|165|92|5|4|29|1|1|0|5|6
17089|175|26|8|4|3|1|1|1|7|10
17089|54|84|10|3|31|1|0|0|9|4
17090|15|3|1|3|22|1|1|1|9|10
17090|36|23|7|6|31|0|0|0|4|7
17090|66|35|2|8|5|0|1|1|0|1
17091|124|30|5|5|29|0|1|1|0|8
17091|43|15|6|4|32|1|0|0|9|2
17091|59|26|4|10|26|1|0|0|0|8
17092|117|69|1|6|32|0|1|1|7|10
17092|117|8|10|6|13|0|0|1|4|1
17092|61|3|10|2|40|1|0|0|1|6
17093|143|91|3|5|40|0|0|1|4|5
17093|42|67|6|8|11|0|1|1|7|6
17093|75|60|1|4|3|0|1|0|2|0
17094|103|6|4|6|33|1|0|0|2|1
17094|134|70|4|9|19|0|0|1|3|2
17094|71|92|4|10|34|1|1|1|6|2
17095|108|13|3|6|42|1|1|0|4|5
17095|154|73|1|1|4|1|1|1|8|6
17095|166|74|2|1|35|0|1|1|6|8
17096|15|44|8|4|15|1|0|0|4|7
17096|27|94|4|6|36|0|0|1|6|1
17096|34|36|4|5|31|0|1|1|2|8
17097|12|88|7|5|8|0|0|1|5|1
17097|137|88|2|4|36|0|0|1|4|7
17097|184|29|4|6|18|1|0|1|2|5
17098|130|88|4|10|12|1|0|0|1|0
17098|138|31|9|2|34|0|1|0|4|8
17098|141|4|10|2|15|0|0|1|3|7
17099|102|97|4|6|38|1|1|1|1|3
17099|38|99|7|1|5|0|1|0|4|0
17099|56|23|7|10|30|0|0|1|2|2
17100|105|86|2|4|10|1|1|0|5|0
17100|160|12|7|8|36|1|1|0|3|8
17100|76|30|8|6|29|0|0|0|8|0
17101|131|10|2|10|20|1|1|1|8|7
17101|34|76|7|5|0|0|1|1|9|8
17101|34|77|3|5|17|0|1|1|4|7
17102|182|12|7|4|49|1|1|1|3|1
17102|78|86|4|5|18|1|0|1|3|6
17102|83|50|4|9|1|1|0|0|0|3
17103|122|96|10|5|13|1|1|0|5|7
17103|45|44|2|5|45|1|1|1|3|10
17103|63|12|10|3|38|0|1|0|4|4
17104|105|50|10|9|19|1|1|0|2|10
17104|197|82|1|2|33|0|0|0|4|9
17104|99|53|4|5|3|1|1|1|6|3
17105|158|77|3|6|48|1|0|0|1|6
17105|199|18|9|6|25|1|0|1|9|6
17105|61|75|7|4|28|0|0|1|4|1
17106|111|8|9|4|24|1|0|1|5|4
17106|123|34|5|2|9|1|1|0|6|0
17106|163|3|10|5|26|1|1|0|4|0
17107|157|61|4|10|18|0|0|0|7|3
17107|43|21|2|7|2|0|1|0|5|6
17107|54|84|2|7|37|1|1|0|6|0
17108|113|97|4|4|7|1|1|0|3|7
17108|172|75|8|6|47|0|0|1|8|1
17108|40|32|6|1|19|1|1|1|7|7
17109|126|92|6|8|45|0|1|0|7|2
17109|43|49|10|4|24|1|1|1|3|5
17109|70|46|5|3|40|1|0|1|3|2
17110|128|27|4|1|42|0|1|0|5|7
17110|164|50|6|8|39|1|1|0|1|2
17110|185|35|3|10|32|0|1|1|3|2
17111|138|71|6|6|36|1|0|1|3|8
17111|173|9|8|10|10|0|1|1|2|10
17111|57|91|7|5|19|1|0|0|0|8
17112|161|1|1|9|36|1|1|0|9|10
17112|47|78|7|9|17|0|0|1|5|8
17112|93|9|10|2|15|1|0|1|3|2
17113|120|98|7|6|34|1|1|1|2|1
17113|30|81|10|8|3|1|1|1|1|10
17113|60|44|4|10|20|1|0|0|3|6
17114|166|44|8|9|21|1|0|0|4|6
17114|198|28|5|7|40|0|0|0|2|7
17114|83|62|1|5|1|1|0|0|2|3
17115|173|7|8|9|27|1|1|0|5|1
17115|62|70|3|3|50|1|0|1|2|6
17115|85|86|5|1|6|0|1|1|7|4
17116|131|96|5|2|13|1|0|1|4|2
17116|166|19|3|6|33|0|0|1|4|8
17116|187|71|10|8|36|0|0|0|4|5
17117|174|91|6|8|10|1|0|0|8|4
17117|181|66|2|8|15|0|0|0|5|2
17117|60|53|5|6|41|1|0|1|8|2
17118|194|59|10|8|47|0|0|1|0|0
17118|26|13|1|10|31|0|1|0|8|4
17118|30|78|5|3|30|0|1|0|5|8
17119|166|77|8|9|33|1|0|0|6|5
17119|199|1|9|3|32|0|1|0|3|0
17119|49|39|10|4|45|1|1|1|1|4
17120|174|31|9|10|23|1|0|1|6|2
17120|79|28|10|6|7|1|1|0|3|6
17120|89|56|6|9|15|0|0|0|8|1
17121|123|66|2|8|16|0|0|1|7|3
17121|156|10|5|1|33|1|1|0|1|10
17121|97|54|9|3|7|0|1|0|2|5
17122|106|82|10|7|44|0|1|0|5|2
17122|182|16|3|4|46|1|1|0|3|3
17122|188|49|5|10|31|0|1|1|1|7
17123|104|74|8|10|43|1|0|0|5|9
17123|132|35|6|2|9|1|1|0|6|7
17123|188|69|9|7|2|1|0|1|8|7
17124|118|77|8|1|11|1|0|0|2|9
17124|164|37|1|4|45|0|0|0|3|6
17124|58|43|1|2|13|1|0|0|8|2
17125|49|40|7|5|28|1|0|0|9|1
17125|51|27|10|9|3|0|0|1|9|7
17125|75|20|8|4|50|1|1|1|7|6
17126|129|94|6|1|40|0|0|1|0|2
17126|57|4|10|6|25|0|0|1|3|1
17126|69|12|5|10|23|1|0|0|5|10
17127|105|78|1|2|38|1|1|1|4|1
17127|197|88|10|2|43|1|0|1|7|5
17127|98|64|1|4|16|1|1|0|2|2
17128|116|86|10|8|7|0|0|0|1|6
17128|46|59|10|6|10|0|0|1|6|1
17128|93|7|2|10|25|0|0|0|2|7
17129|174|32|3|6|42|1|0|1|2|3
17129|19|34|6|6|16|1|0|1|8|3
17129|41|4|3|8|29|0|1|0|4|6
17130|110|73|7|7|18|1|1|0|1|3
17130|173|50|7|8|17|1|1|0|3|9
17130|56|79|8|3|16|0|1|0|7|0
17131|118|88|3|2|45|0|1|1|0|4
17131|24|12|9|9|37|1|1|1|8|5
17131|57|74|7|6|43|0|0|0|7|1
17132|100|94|9|1|10|0|1|1|2|2
17132|198|76|6|6|25|0|1|1|6|6
17132|84|21|10|10|31|1|0|1|1|3
17133|130|23|8|9|8|0|0|0|1|8
17133|16|3|2|9|42|1|1|0|2|3
17133|82|7|1|10|31|1|1|0|9|3
17134|42|86|5|1|6|0|0|1|5|2
17134|66|53|6|3|40|1|1|1|5|5
17134|99|9|4|8|26|0|1|1|5|5
17135|147|32|10|10|27|0|0|1|7|10
17135|164|11|10|2|29|1|1|1|7|3
17135|78|55|3|1|39|0|0|1|3|9
17136|192|44|6|2|6|1|1|1|8|4
17136|40|81|5|8|5|0|0|0|1|10
17136|93|29|10|4|33|0|1|0|2|10
17137|36|79|7|7|38|1|1|0|0|4
17137|55|62|2|2|40|1|1|1|3|8
17137|60|8|5|5|19|0|0|1|3|10
17138|139|75|3|9|16|1|1|1|8|6
17138|143|31|4|8|40|1|1|1|7|7
17138|200|39|4|9|2|0|1|0|4|1
17139|146|34|4|9|20|0|1|1|0|10
17139|150|46|4|10|40|1|1|0|8|3
17139|96|36|9|2|36|0|0|1|7|4
17140|122|15|9|4|46|1|0|1|7|3
17140|169|74|7|6|41|0|1|0|2|3
17140|56|6|5|10|27|0|1|0|4|5
17141|13|42|10|6|3|1|0|0|2|9
17141|18|53|5|7|44|0|0|1|8|6
17141|189|21|10|6|39|0|0|0|6|2
17142|173|87|2|2|49|0|0|0|5|2
17142|40|28|6|8|4|1|0|1|7|10
17142|85|89|3|2|12|1|1|1|7|0
17143|121|39|4|2|33|0|1|1|3|0
17143|133|7|9|10|27|1|0|0|3|6
17143|173|84|6|7|22|0|0|1|8|7
17144|105|51|8|9|9|1|0|1|3|6
17144|18|20|8|1|41|0|0|1|5|1
17144|93|83|6|4|42|0|0|0|8|4
17145|195|25|7|9|31|1|0|0|2|7
17145|38|71|4|3|48|0|0|0|3|4
17145|95|50|4|2|32|1|0|0|8|0
17146|102|43|5|1|50|0|1|1|4|6
17146|18|63|3|9|1|0|1|0|0|2
17146|54|69|8|9|35|0|1|0|1|10
17147|133|87|7|1|8|0|0|1|0|6
17147|144|72|4|4|5|0|1|1|2|7
17147|146|67|5|9|22|0|0|1|1|8
17148|191|48|10|1|6|0|0|0|4|2
17148|34|72|10|3|38|1|0|1|6|7
17148|74|23|2|8|24|1|1|1|7|5
17149|128|32|9|7|18|1|0|1|3|1
17149|136|21|5|1|42|0|1|1|5|5
17149|37|40|8|5|33|1|0|1|7|7
17150|104|92|10|8|4|1|0|0|4|0
17150|197|90|5|8|26|1|1|0|0|0
17150|38|63|3|2|46|1|0|0|3|7
17151|168|4|7|3|17|0|1|0|0|4
17151|197|4|4|5|3|1|1|0|7|10
17151|98|96|9|3|10|1|1|1|2|2
17152|108|39|9|10|20|1|0|0|6|3
17152|155|57|1|1|38|1|0|0|2|6
17152|162|47|5|9|42|1|1|0|2|5
17153|14|35|10|9|6|0|0|1|9|3
17153|25|17|5|1|34|1|0|1|2|7
17153|66|56|3|8|4|1|0|1|1|3
17154|105|58|7|9|29|1|0|1|5|10
17154|126|17|2|2|38|1|0|0|8|3
17154|200|43|8|10|11|0|1|1|7|10
17155|11|3|5|5|31|1|1|0|8|4
17155|30|23|3|10|19|1|0|0|2|10
17155|54|91|7|5|2|1|1|0|4|6
17156|166|18|3|7|46|1|0|1|6|7
17156|49|58|10|5|11|1|1|0|1|9
17156|77|5|5|3|36|0|1|1|2|0
17157|10|53|5|9|29|1|0|0|5|5
17157|72|59|6|9|0|0|1|0|1|6
17157|80|2|7|2|24|1|0|1|0|5
17158|163|45|4|2|50|0|0|0|8|2
17158|191|74|2|9|31|0|1|1|2|8
17158|35|16|7|1|6|1|1|0|2|8
17159|133|20|3|4|37|1|1|0|1|7
17159|134|32|1|2|21|0|0|1|0|9
17159|182|40|3|9|4|1|0|0|5|7
17160|114|54|7|2|39|0|0|1|9|1
17160|14|35|1|10|12|1|1|1|9|0
17160|63|19|4|5|1|1|1|0|9|2
17161|158|74|4|6|14|0|0|1|2|3
17161|161|84|9|8|15|1|1|1|8|6
17161|179|37|10|1|4|1|1|1|0|8
17162|156|19|5|1|17|0|0|0|4|2
17162|190|29|1|3|7|1|1|0|4|3
17162|87|54|3|4|38|0|0|0|3|5
17163|107|43|3|8|33|1|0|1|7|10
17163|150|83|2|8|31|1|0|0|6|4
17163|97|40|10|8|10|0|0|0|3|0
17164|146|86|4|3|40|1|0|0|9|1
17164|47|49|5|5|44|1|1|0|3|2
17164|64|14|9|5|9|0|0|0|8|10
17165|151|44|10|7|48|0|1|1|1|10
17165|23|23|1|6|9|0|0|0|5|10
17165|32|39|9|10|43|0|1|1|0|8
17166|102|6|6|5|34|1|0|1|9|1
17166|109|25|2|4|11|0|0|1|3|10
17166|93|98|10|2|2|0|1|0|8|5
17167|144|35|8|6|22|1|0|1|8|3
17167|182|37|10|4|2|1|0|1|2|1
17167|74|13|8|5|25|1|0|1|9|5
17168|147|13|4|1|47|1|1|1|0|3
17168|154|13|2|10|49|0|0|0|8|6
17168|43|83|6|5|8|1|0|1|8|0
17169|197|37|7|10|19|1|0|1|1|10
17169|200|95|7|10|40|1|0|0|3|1
17169|73|91|6|7|13|1|0|1|0|3
17170|113|32|4|3|50|1|1|0|0|5
17170|27|34|1|3|46|0|1|1|5|10
17170|45|70|7|8|42|1|0|0|4|4
17171|38|91|5|2|34|0|1|1|6|5
17171|75|52|1|3|45|0|1|1|9|6
17171|77|66|4|7|6|0|1|0|8|4
17172|133|89|2|10|19|1|1|1|0|8
17172|14|12|4|9|24|1|0|0|2|2
17172|175|52|6|9|38|1|1|0|3|1
17173|14|56|9|6|34|1|1|0|1|4
17173|187|36|7|1|1|1|0|0|1|1
17173|88|46|5|4|48|1|1|0|9|3
17174|129|8|6|7|19|0|1|0|3|7
17174|25|3|10|4|49|1|0|1|8|6
17174|58|19|7|6|32|1|0|1|3|8
17175|194|63|8|10|47|0|1|1|6|1
17175|27|30|3|2|1|0|0|1|3|5
17175|90|92|4|1|3|0|0|1|5|1
17176|10|20|2|8|27|1|1|0|7|3
17176|103|36|10|3|37|0|0|1|4|6
17176|41|51|10|8|27|0|1|1|9|5
17177|19|61|8|1|36|1|0|1|9|6
17177|54|65|3|3|9|0|1|1|5|4
17177|64|45|5|8|27|1|1|0|2|5
17178|120|18|5|8|34|1|0|0|1|2
17178|15|95|6|4|34|1|0|0|4|3
17178|92|47|7|3|48|0|1|0|0|2
17179|110|4|2|2|25|1|0|0|3|10
17179|114|27|8|5|44|0|1|1|6|6
17179|127|54|5|7|4|0|0|0|0|6
17180|170|28|3|1|8|1|1|0|4|10
17180|18|78|10|9|25|0|0|0|1|9
17180|57|55|10|7|7|0|0|1|4|3
17181|112|72|1|3|28|1|0|0|8|0
17181|122|25|6|8|43|0|1|0|8|1
17181|90|48|6|9|50|1|0|0|7|4
17182|114|43|5|7|19|0|0|0|4|5
17182|158|33|2|9|34|1|1|1|9|8
17182|189|81|3|9|7|0|0|0|6|2
17183|102|52|10|5|37|1|0|1|0|5
17183|151|85|1|4|2|0|0|0|2|2
17183|46|55|5|2|8|0|1|1|6|5
17184|175|10|9|10|2|1|1|1|0|5
17184|23|93|9|1|38|1|0|0|0|5
17184|81|17|1|1|43|0|1|1|9|9
17185|114|7|1|2|30|1|1|1|8|1
17185|145|19|6|4|3|1|1|1|2|3
17185|145|51|6|8|22|1|0|1|9|10
17186|133|2|6|8|27|1|0|0|1|7
17186|198|97|4|9|48|1|0|0|6|1
17186|200|54|1|9|43|0|1|0|0|4
17187|136|13|9|4|27|1|0|1|5|8
17187|32|61|9|7|6|0|0|1|4|10
17187|86|20|2|6|42|0|0|0|9|1
17188|155|33|1|3|31|1|0|0|6|7
17188|158|37|10|2|30|1|0|1|1|3
17188|188|43|1|4|6|0|1|1|0|2
17189|11|98|10|6|11|0|0|0|0|1
17189|16|1|8|9|18|1|1|0|2|10
17189|68|31|3|4|35|1|0|1|4|3
17190|177|8|1|10|19|1|0|0|6|0
17190|194|40|1|9|17|0|0|0|0|5
17190|42|15|8|8|28|0|0|0|7|9
17191|21|10|4|9|17|1|0|1|7|1
17191|26|42|9|10|27|0|0|0|7|4
17191|87|85|7|7|27|0|1|1|1|0
17192|103|45|3|3|23|1|0|1|2|2
17192|31|12|2|7|38|1|1|1|4|9
17192|35|96|10|2|42|0|0|1|3|1
17193|48|2|3|8|13|1|1|0|5|1
17193|55|2|9|3|19|1|0|1|0|2
17193|85|93|5|6|36|1|1|1|8|0
17194|105|18|8|3|36|0|1|0|0|4
17194|124|31|8|2|13|0|1|0|6|5
17194|47|52|3|4|39|0|0|1|0|7
17195|13|87|2|3|41|1|1|1|7|4
17195|156|86|3|8|7|1|1|1|5|7
17195|192|56|4|6|43|1|1|0|9|6
17196|130|36|10|6|31|1|1|0|6|7
17196|133|54|7|4|33|0|0|0|2|0
17196|55|61|6|7|0|0|1|1|9|6
17197|156|15|6|3|26|1|0|1|8|2
17197|60|4|5|8|31|1|1|1|4|5
17197|91|92|7|9|23|0|1|0|1|7
17198|138|48|10|8|13|1|1|1|3|1
17198|176|97|9|2|21|0|0|1|8|10
17198|193|58|1|8|28|1|0|0|5|0
17199|10|49|6|5|44|1|1|0|7|4
17199|162|24|3|3|8|1|1|0|5|1
17199|85|90|6|5|13|0|1|1|3|10
17200|187|46|7|3|19|0|1|0|0|4
17200|191|7|5|3|29|1|0|1|6|2
17200|90|5|8|4|31|0|1|0|7|7
17201|155|23|2|8|1|1|1|0|9|9
17201|161|34|1|6|5|1|0|0|1|10
17201|69|65|8|4|36|0|1|0|7|8
17202|12|65|4|1|23|0|0|0|6|3
17202|158|49|1|4|12|1|1|0|3|8
17202|92|62|4|8|39|1|1|0|4|1
17203|13|40|10|4|29|1|1|0|0|8
17203|159|64|2|2|32|0|1|0|2|0
17203|57|48|3|9|17|1|1|1|3|5
17204|168|38|7|7|33|1|1|1|7|5
17204|181|34|4|9|2|0|1|1|6|10
17204|51|55|7|10|12|1|0|0|9|1
17205|11|35|4|7|7|0|0|1|0|9
17205|133|48|1|8|30|1|1|0|7|10
17205|188|14|1|1|34|0|1|1|4|10
17206|185|30|10|4|21|0|0|0|6|6
17206|189|43|5|1|12|0|1|1|0|0
17206|95|93|9|4|34|1|0|0|6|4
17207|111|55|8|7|40|1|0|0|1|3
17207|193|55|6|2|44|1|1|0|5|2
17207|85|82|3|6|23|0|0|1|0|8
17208|13|25|3|8|33|1|0|0|5|4
17208|25|28|6|6|43|0|1|1|5|10
17208|75|60|8|9|10|1|0|0|1|3
17209|13|97|2|3|38|1|0|1|5|2
17209|30|10|2|4|2|0|1|1|7|2
17209|84|80|3|8|40|0|1|1|2|3
17210|143|2|6|1|25|0|1|1|3|7
17210|199|93|1|3|42|1|0|1|8|4
17210|83|74|4|9|36|1|1|1|0|0
17211|109|43|5|7|26|0|1|1|7|1
17211|112|32|4|1|20|1|1|0|7|3
17211|182|40|3|7|42|0|0|0|0|4
17212|159|58|7|4|27|1|1|0|7|9
17212|73|63|10|5|9|0|1|1|2|9
17212|92|98|3|6|43|0|0|1|1|10
17213|104|91|1|7|30|1|0|0|2|10
17213|116|23|4|1|15|0|1|0|7|7
17213|144|9|3|2|20|0|1|0|6|9
17214|135|15|9|1|39|1|1|0|0|10
17214|163|85|2|7|14|1|0|0|6|1
17214|64|12|8|6|11|1|0|1|6|6
17215|160|77|9|4|47|1|0|0|3|10
17215|61|47|5|1|46|1|0|0|2|10
17215|97|61|3|4|2|1|0|0|9|2
17216|133|37|2|5|19|0|1|1|6|0
17216|177|17|8|7|46|1|1|1|5|10
17216|71|75|5|8|34|0|0|1|1|1
17217|145|41|6|9|50|0|1|1|4|8
17217|166|60|7|2|20|0|0|0|9|6
17217|85|48|1|9|4|1|0|1|0|8
17218|179|95|7|10|35|0|0|0|3|4
17218|200|31|3|4|34|1|1|1|8|9
17218|27|48|6|10|44|0|1|0|7|1
17219|138|46|4|9|41|1|1|1|9|3
17219|36|78|1|9|13|1|0|0|9|1
17219|47|51|2|8|49|1|1|1|2|8
17220|10|17|2|2|24|1|0|1|8|1
17220|31|29|6|6|32|1|1|0|3|7
17220|97|88|5|3|42|0|1|1|8|0
17221|197|96|7|6|16|1|1|0|7|2
17221|28|5|10|9|26|1|0|1|7|1
17221|55|77|10|1|47|0|1|1|7|8
17222|106|15|9|1|15|0|0|0|7|8
17222|132|71|10|6|16|0|0|0|7|9
17222|50|98|2|4|30|1|0|1|8|3
17223|44|35|10|6|2|0|1|1|0|1
17223|60|10|5|4|37|0|0|0|2|9
17223|91|83|4|9|36|1|1|0|2|7
17224|109|36|4|9|36|1|1|1|5|0
17224|113|17|6|6|41|1|0|0|2|5
17224|34|64|1|5|35|1|1|0|7|7
17225|160|91|6|5|37|1|1|0|2|5
17225|192|64|1|7|26|0|1|0|5|10
17225|49|17|6|5|34|0|0|0|4|3
17226|109|65|3|2|4|1|1|1|7|5
17226|81|59|3|5|39|0|0|0|1|8
17226|81|6|8|2|12|1|1|1|0|4
17227|105|22|3|6|23|1|0|1|0|3
17227|22|38|8|7|14|0|1|1|9|3
17227|95|57|3|8|1|1|1|1|6|6
17228|133|73|10|10|32|0|0|0|8|7
17228|137|17|8|2|30|1|1|1|3|9
17228|78|8|10|7|4|1|0|0|3|1
17229|177|72|2|3|50|1|1|1|3|4
17229|43|28|6|8|33|0|0|0|4|1
17229|57|81|6|6|48|0|1|1|5|4
17230|21|95|8|2|34|0|0|0|3|5
17230|54|8|7|4|50|1|0|0|2|5
17230|70|80|6|4|37|0|0|1|4|4
17231|109|8|3|1|17|0|0|1|3|10
17231|98|67|7|2|38|1|1|0|0|5
17231|99|53|1|3|25|1|1|0|5|6
17232|11|44|7|9|23|1|0|1|9|10
17232|143|76|6|2|11|1|1|1|7|1
17232|26|6|2|8|37|1|1|0|7|7
17233|10|50|2|5|10|1|1|1|9|8
17233|150|95|3|9|30|1|1|1|5|6
17233|152|27|3|6|10|1|0|1|3|7
17234|190|17|1|3|11|1|0|0|6|1
17234|26|86|6|6|28|1|0|0|6|5
17234|74|66|2|1|21|1|1|1|4|2
17235|134|28|10|4|27|1|1|0|1|10
17235|147|42|5|4|23|1|1|1|7|0
17235|164|57|6|4|2|1|0|0|5|0
17236|18|54|5|5|48|1|1|0|1|1
17236|56|48|4|4|9|0|0|0|5|10
17236|94|85|6|7|5|0|1|1|8|3
17237|101|97|8|6|30|0|0|1|3|1
17237|114|26|5|3|42|1|0|1|7|2
17237|54|30|4|7|8|1|0|1|3|6
17238|120|93|8|3|42|0|1|0|6|7
17238|152|64|6|4|30|1|1|1|5|10
17238|187|39|9|10|40|0|1|1|4|5
17239|166|2|7|1|35|1|0|0|4|3
17239|77|53|1|2|4|0|0|1|3|2
17239|96|30|2|6|49|0|0|0|6|6
17240|178|41|4|9|19|1|0|0|7|1
17240|44|14|6|1|14|0|1|0|5|6
17240|94|95|10|2|27|1|1|1|7|9
17241|100|4|5|5|40|0|0|1|3|9
17241|12|38|8|8|15|1|1|0|9|10
17241|161|24|3|5|9|0|1|0|2|1
17242|155|65|5|1|21|1|0|0|5|4
17242|31|34|1|7|32|0|1|1|1|6
17242|65|27|3|5|28|0|0|0|5|3
17243|110|96|8|9|47|1|1|0|9|9
17243|181|75|4|5|2|1|0|1|9|8
17243|64|42|1|9|40|0|0|0|5|4
17244|10|60|2|7|22|1|1|0|2|2
17244|154|80|8|8|1|1|0|0|1|0
17244|80|3|8|10|21|1|1|0|5|1
17245|131|70|9|7|14|0|1|0|6|4
17245|163|96|7|10|10|1|0|1|8|0
17245|181|61|5|3|14|0|1|0|8|1
17246|12|33|8|6|21|0|0|0|9|8
17246|174|62|10|8|29|0|1|1|6|3
17246|65|2|6|7|36|0|0|0|8|5
17247|189|27|2|4|18|0|0|0|7|6
17247|27|77|4|3|9|1|0|0|4|6
17247|87|19|9|8|49|1|1|1|6|6
17248|137|43|1|3|36|1|1|1|0|10
17248|191|3|10|8|33|0|0|1|2|6
17248|45|82|8|4|49|0|1|0|7|4
17249|134|96|10|6|50|1|1|0|4|0
17249|147|96|5|10|2|1|0|0|9|8
17249|175|58|4|2|26|0|0|1|5|4
17250|144|62|3|3|24|0|1|1|2|6
17250|181|71|5|2|11|1|1|1|1|1
17250|82|41|10|4|32|1|0|1|6|6
17251|175|73|5|7|10|1|0|0|6|10
17251|31|61|7|10|8|0|0|1|2|6
17251|74|10|6|9|49|1|1|1|9|1
17252|124|45|1|3|3|1|1|0|0|0
17252|162|63|4|4|42|1|1|0|9|3
17252|17|68|2|6|25|0|1|1|9|5
17253|139|64|10|9|46|0|0|1|2|2
17253|195|2|3|6|34|0|0|0|3|1
17253|47|75|7|2|10|0|0|0|5|6
17254|11|27|1|9|1|1|1|0|2|5
17254|24|86|5|4|47|1|1|1|3|6
17254|51|61|5|9|36|1|0|1|1|1
17255|129|71|3|5|8|1|1|1|8|4
17255|133|83|7|8|20|1|0|1|1|5
17255|140|42|9|4|34|0|1|0|0|10
17256|141|69|6|9|36|0|0|0|4|4
17256|195|72|1|5|44|1|1|1|5|7
17256|82|33|6|7|16|1|1|1|9|1
17257|136|44|8|2|37|1|0|1|0|6
17257|169|28|10|8|25|1|0|0|4|8
17257|99|26|8|6|31|1|1|1|5|6
17258|111|14|1|1|15|1|1|1|9|6
17258|161|70|7|6|43|1|0|0|6|4
17258|43|20|4|5|37|1|1|1|0|2
17259|119|98|7|5|31|1|1|0|1|4
17259|194|31|5|7|47|1|1|1|8|9
17259|199|64|8|1|29|0|1|1|3|2
17260|107|69|9|2|27|0|0|1|6|6
17260|52|10|3|2|17|1|0|1|4|7
17260|64|4|9|9|36|1|0|0|2|7
17261|15|16|9|10|36|0|1|0|3|0
17261|192|47|1|8|11|0|0|1|6|3
17261|73|73|5|3|28|1|1|0|7|0
17262|100|30|8|1|34|1|1|1|0|4
17262|150|90|10|10|1|0|0|0|1|3
17262|198|54|3|5|19|0|0|0|5|7
17263|124|52|8|9|4|1|0|0|2|8
17263|180|99|9|10|47|0|0|0|7|6
17263|40|62|8|7|46|0|1|0|4|4
17264|15|90|6|6|11|1|0|1|9|6
17264|180|49|5|7|27|1|1|1|4|4
17264|66|48|8|9|11|1|0|1|3|7
17265|112|87|1|10|4|1|1|0|1|4
17265|51|24|4|8|40|0|0|1|4|2
17265|81|67|3|6|22|0|1|1|5|9
17266|138|8|5|5|14|0|0|1|8|7
17266|175|50|4|7|34|0|0|0|0|4
17266|20|81|1|7|32|1|1|1|4|4
17267|132|52|5|6|33|0|0|0|9|6
17267|185|73|10|8|10|0|0|1|0|1
17267|55|28|8|10|26|0|1|0|5|2
17268|163|10|10|6|44|1|1|0|6|0
17268|20|15|8|5|7|0|1|1|1|0
17268|52|31|8|3|18|1|0|1|5|3
17269|129|19|7|7|33|1|1|1|7|4
17269|129|47|1|2|31|0|0|0|4|8
17269|57|73|4|5|1|0|0|0|9|8
17270|123|48|8|1|30|1|0|1|6|9
17270|150|47|4|5|43|1|0|1|3|1
17270|67|23|1|1|11|1|0|1|8|10
17271|102|50|5|2|7|0|0|0|4|10
17271|152|15|7|8|48|0|0|0|7|2
17271|56|11|3|8|3|1|0|0|9|3
17272|104|4|3|3|5|0|0|1|5|10
17272|131|23|5|1|9|1|1|0|1|6
17272|200|5|5|10|27|0|1|1|1|8
17273|171|7|6|4|2|1|0|1|8|0
17273|180|42|5|9|29|1|0|0|4|10
17273|46|33|9|9|50|1|0|0|3|1
17274|46|53|1|4|17|0|1|0|8|7
17274|74|62|6|5|37|0|1|1|7|2
17274|92|33|8|10|49|0|0|1|0|8
17275|182|67|5|3|39|1|1|1|2|10
17275|74|6|8|6|29|0|1|1|5|6
17275|81|63|2|4|23|1|1|1|2|9
17276|114|57|6|4|50|1|0|0|3|3
17276|48|58|3|4|14|0|0|1|9|9
17276|48|59|6|1|20|1|0|1|2|10
17277|141|91|10|7|15|0|0|1|1|5
17277|190|25|6|6|27|0|0|0|7|0
17277|57|66|4|1|47|0|1|1|0|5
17278|141|4|5|9|17|1|0|0|4|4
17278|146|20|10|8|24|0|1|0|6|6
17278|174|21|10|6|43|1|1|0|9|9
17279|154|81|10|1|36|1|1|1|6|10
17279|161|3|3|1|47|1|1|0|4|8
17279|191|81|10|5|0|1|0|1|5|0
17280|193|69|4|9|4|1|1|0|1|0
17280|30|28|8|6|2|1|0|1|0|2
17280|34|34|10|10|0|1|0|0|2|1
17281|144|48|5|3|50|1|1|1|9|0
17281|178|66|1|7|0|1|0|0|5|3
17281|83|97|3|7|38|1|1|1|2|3
17282|189|37|10|6|16|0|1|0|4|7
17282|191|71|3|7|34|0|1|1|1|8
17282|89|36|1|10|21|1|0|1|4|2
17283|32|7|6|2|31|1|1|0|1|4
17283|68|60|3|4|16|1|0|0|1|3
17283|82|25|10|9|33|0|1|1|9|4
17284|11|15|7|5|3|0|0|1|4|10
17284|131|12|9|7|46|1|1|0|6|2
17284|194|66|2|1|18|0|1|0|0|1
17285|114|14|10|3|37|1|1|1|1|5
17285|54|32|6|10|26|0|1|1|3|3
17285|90|71|1|6|8|1|1|1|0|10
17286|133|7|10|2|37|1|1|0|6|5
17286|159|11|8|9|45|1|1|0|2|5
17286|93|64|7|1|46|1|0|1|8|1
17287|126|8|4|10|25|1|0|1|9|0
17287|28|78|4|2|39|0|0|1|2|7
17287|93|10|6|3|13|0|1|1|6|7
17288|22|79|2|4|33|1|0|0|6|7
17288|28|43|6|7|47|1|0|1|8|1
