17068|59|79|6|1|14|1|1|1|6|8
17068|73|83|2|2|50|1|0|1|9|2
17069|105|76|4|10|34|1|1|0|6|4
17069|14|83|3|2|19|1|0|1|7|8
17069|150|57|1|8|39|0|0|1|7|0
17069|152|27|2|9|14|1|0|0|2|4
17069|60|99|7|5|27|0|0|0|8|3
17070|160|5|7|7|39|1|0|1|7|2
17070|29|98|3|1|20|0|1|1|3|8
17070|57|7|8|1|2|0|0|1|1|6
17070|59|97|5|7|31|0|0|1|0|9
17070|88|75|9|9|10|1|0|1|3|8
17071|15|82|6|9|23|0|1|0|5|9
17071|195|99|8|2|34|0|0|0|9|7
17071|31|74|1|8|32|0|1|0|2|9
17071|66|67|1|2|38|1|1|1|8|8
17071|72|40|10|9|15|1|0|1|2|8
17072|116|10|7|8|49|1|0|0|7|1
17072|176|69|6|10|25|0|1|1|7|1
17072|185|59|8|3|36|0|1|0|5|3
17072|35|36|3|6|18|0|1|1|4|8
17072|79|36|7|2|49|1|0|0|7|9
17073|101|52|4|5|41|0|1|0|9|9
17073|102|62|8|1|21|0|0|0|4|5
17073|128|1|1|7|47|1|1|0|5|3
17073|35|47|5|10|45|1|1|1|7|3
17073|84|73|10|3|17|1|1|1|5|2
17074|114|95|4|6|44|0|1|1|4|10
17074|131|78|7|4|12|1|1|0|1|9
17074|173|37|2|8|49|0|0|0|9|0
17074|27|98|4|4|25|0|0|0|8|8
17074|75|96|3|9|32|1|0|1|3|9
17075|103|54|4|4|3|1|1|1|7|4
17075|52|6|3|4|5|1|1|0|5|0
17075|66|30|4|10|11|0|0|1|7|6
17075|74|26|6|7|32|0|1|0|1|7
17075|99|40|8|8|33|1|0|0|6|9
17076|118|72|7|7|24|0|0|0|7|9
17076|18|52|9|5|0|0|1|0|1|7
17076|190|1|8|5|15|1|0|0|0|9
17076|44|83|1|4|47|0|1|1|8|1
17076|90|53|4|6|2|1|1|1|0|4
17077|109|25|2|7|46|1|0|0|0|3
17077|29|13|8|4|20|1|0|1|5|5
17077|33|54|4|1|4|0|1|1|6|7
17077|57|62|7|8|4|1|0|0|2|0
17077|93|89|4|5|36|0|0|0|8|3
17078|11|82|8|6|34|1|0|0|9|5
17078|156|61|10|6|6|0|0|0|7|1
17078|196|51|9|10|47|0|0|0|7|9
17078|38|61|4|5|40|0|0|0|0|1
17078|42|87|4|6|34|1|1|1|1|5
17079|28|1|4|7|27|0|1|0|7|6
17079|52|33|1|6|4|0|0|1|0|6
17079|62|88|5|8|7|1|1|0|0|6
17079|83|51|7|10|35|0|1|0|9|1
17079|86|71|8|9|45|0|1|1|4|0
17080|120|87|6|4|45|0|0|0|5|3
17080|181|64|3|7|13|1|0|0|2|6
17080|191|52|10|4|40|1|1|1|3|3
17080|35|58|10|4|33|1|1|1|1|10
17080|67|14|4|9|6|1|0|0|3|8
17081|118|56|10|4|26|0|1|0|9|5
17081|144|17|7|7|45|1|1|0|5|2
17081|183|62|9|3|17|1|0|0|3|3
17081|54|14|10|7|38|1|1|1|4|8
17081|78|53|2|7|13|0|1|0|4|6
17082|100|85|9|1|4|0|1|1|5|3
17082|120|8|2|8|1|1|1|1|1|2
17082|141|43|5|10|42|1|0|0|2|5
17082|16|67|2|8|6|0|0|0|9|7
17082|86|63|6|4|2|1|1|1|3|10
17083|101|8|8|7|38|1|0|0|3|1
17083|140|70|2|2|42|1|0|1|0|0
17083|149|18|10|9|16|0|1|1|4|8
17083|165|49|8|4|41|1|1|0|1|6
17083|194|10|10|8|3|0|0|0|9|7
17084|167|53|5|8|34|1|1|0|6|5
17084|171|42|1|1|45|0|1|1|2|4
17084|44|1|1|10|25|1|1|0|0|0
17084|74|38|4|9|20|1|1|0|1|10
17084|74|39|4|9|48|1|1|0|9|1
17085|103|91|3|5|22|0|1|0|3|5
17085|179|61|7|10|14|1|1|1|4|2
17085|20|2|8|9|10|0|1|1|9|4
17085|22|16|7|2|32|1|0|0|4|7
17085|37|80|5|10|4|1|1|0|3|6
17086|126|36|6|3|46|0|1|0|3|1
17086|166|34|1|9|49|0|0|1|9|0
17086|38|39|8|10|29|0|0|1|0|3
17086|47|56|8|6|9|0|1|1|3|8
17086|73|11|10|5|32|1|0|0|4|2
17087|10|8|2|4|18|1|1|1|1|2
17087|113|13|3|3|18|0|0|0|3|5
17087|148|1|1|9|1|0|0|0|3|5
17087|198|77|7|10|45|0|0|1|6|7
17087|29|50|6|2|41|1|1|1|4|5
17088|118|54|9|10|5|1|1|1|4|7
17088|146|94|8|8|16|1|1|1|5|8
17088|51|87|6|2|34|0|1|0|7|7
17088|72|44|9|7|13|1|1|1|1|4
17088|83|61|7|6|19|1|0|0|6|2
17089|140|43|5|4|38|0|1|0|9|8
17089|149|66|5|6|50|0|1|0|1|7
17089|30|53|8|4|1|0|1|0|9|0
17089|39|44|3|8|20|1|0|0|5|6
17089|44|16|8|4|29|0|0|0|3|6
17090|103|2|7|6|24|1|1|0|6|5
17090|103|61|9|1|14|1|0|0|8|3
17090|139|72|10|1|34|0|0|0|7|10
17090|157|24|7|4|29|0|1|1|5|8
17090|60|29|3|8|49|1|0|0|1|7
17091|124|75|3|7|32|1|1|1|4|0
17091|153|17|7|1|41|1|0|0|8|5
17091|26|3|5|9|38|1|0|1|3|2
17091|93|64|5|1|21|1|0|1|4|9
17091|95|98|5|3|32|0|0|0|7|4
17092|114|29|1|5|0|1|0|1|4|4
17092|131|21|9|5|15|0|0|1|9|3
17092|164|34|4|4|37|1|0|0|5|10
17092|179|8|9|8|6|0|1|0|9|2
17092|76|92|8|5|39|0|0|1|8|7
17093|140|83|10|8|16|0|1|0|0|2
17093|17|13|8|6|32|0|1|0|5|8
17093|33|65|10|6|4|1|0|0|1|3
17093|52|39|5|4|45|0|1|1|2|6
17093|68|38|9|1|35|0|1|1|0|0
17094|107|84|2|9|12|1|1|0|4|0
17094|134|65|8|2|41|0|1|0|6|4
17094|14|21|6|8|7|0|1|0|0|4
17094|152|34|3|10|9|1|1|1|9|5
17094|155|87|10|4|6|0|0|1|6|6
17095|103|8|4|4|13|1|0|0|9|9
17095|147|72|9|3|29|1|1|1|5|4
17095|198|73|2|3|2|0|1|0|4|2
17095|62|16|5|3|0|1|1|1|8|7
17095|70|49|10|2|46|0|1|1|2|5
17096|145|39|8|7|48|0|0|0|2|4
17096|149|88|9|10|30|0|1|0|4|6
17096|152|54|10|10|35|1|1|1|0|4
17096|60|60|4|3|45|0|1|1|8|8
17096|77|5|10|2|12|0|1|1|6|3
17097|12|46|9|4|44|1|1|1|7|9
17097|17|22|6|10|50|0|1|0|5|6
17097|36|68|4|9|16|1|1|1|4|4
17097|48|89|9|9|46|0|1|0|9|4
17097|71|1|9|7|21|0|0|1|7|5
17098|131|24|7|3|6|1|0|1|2|2
17098|164|14|2|7|44|1|1|0|4|9
17098|164|89|5|8|38|0|0|1|7|9
17098|193|67|5|4|35|1|1|1|6|6
17098|31|50|7|2|48|1|0|0|6|1
17099|125|38|8|3|4|0|0|0|0|4
17099|37|40|6|1|50|1|0|0|2|2
17099|56|18|8|3|27|0|1|1|2|9
17099|59|51|6|1|45|1|0|1|8|1
17099|99|67|2|7|30|1|0|0|1|10
17100|106|80|3|6|32|1|0|0|3|8
17100|152|80|8|10|1|0|1|0|3|4
17100|194|75|4|6|41|1|1|1|9|10
17100|199|99|6|4|43|0|1|1|4|4
17100|37|82|2|9|46|1|1|1|8|8
17101|168|36|6|7|30|0|0|1|9|3
17101|173|44|8|4|28|0|1|1|4|3
17101|35|84|3|5|2|0|1|0|8|2
17101|39|30|3|10|40|0|0|0|2|1
17101|59|49|3|3|12|1|0|1|6|10
17102|107|57|10|6|44|1|0|0|5|10
17102|115|45|6|6|9|0|0|0|0|2
17102|159|41|4|4|45|1|1|1|9|8
17102|71|16|7|4|15|1|1|0|0|8
17102|85|55|1|5|38|1|1|1|7|5
17103|155|77|5|8|22|0|1|1|0|6
17103|157|71|3|8|5|1|1|0|9|0
17103|176|52|7|9|48|1|1|0|5|2
17103|24|30|9|1|3|1|0|0|3|2
17103|76|94|5|5|22|0|0|1|4|6
17104|196|62|8|8|6|0|1|1|5|3
17104|41|76|6|9|19|1|0|0|0|5
17104|59|34|7|5|30|0|0|0|8|9
17104|83|90|6|8|41|0|0|0|0|6
17104|98|88|4|8|24|0|0|1|9|10
17105|108|43|8|7|31|0|1|1|8|10
17105|143|82|1|8|3|0|1|0|6|7
17105|158|60|8|8|36|1|1|0|9|0
17105|66|31|4|5|37|1|1|1|0|6
17105|97|66|7|7|22|1|1|0|7|3
17106|123|19|2|8|35|0|0|0|4|8
17106|168|13|7|7|45|0|1|0|7|8
17106|23|19|1|7|26|1|1|1|9|3
17106|34|30|4|7|50|0|1|0|7|2
17106|65|44|4|2|14|1|1|1|8|2
17107|10|69|7|8|15|1|1|0|8|9
17107|163|29|6|9|49|0|0|1|1|3
17107|55|52|10|5|32|0|0|1|3|9
17107|95|87|4|7|38|0|0|1|6|4
17107|97|35|1|3|35|1|1|0|0|1
17108|123|49|1|5|34|0|1|0|0|10
17108|143|31|1|9|1|1|0|0|5|8
17108|88|75|9|8|8|1|0|1|0|0
17108|90|27|7|9|32|1|0|0|0|7
17108|91|48|3|1|1|1|1|1|0|3
17109|113|20|3|9|23|1|1|1|1|8
17109|113|33|4|2|5|0|0|1|5|4
17109|147|84|10|3|33|0|1|0|3|2
17109|16|61|5|8|38|1|0|0|8|0
17109|25|36|6|10|6|1|0|0|8|4
17110|103|63|3|5|39|0|0|0|6|0
17110|147|35|2|5|44|1|0|1|1|10
17110|147|76|3|7|43|1|0|1|4|5
17110|149|66|4|2|50|0|1|0|8|7
17110|179|61|10|8|46|0|1|0|1|5
17111|103|8|4|4|9|1|0|1|0|2
17111|110|92|8|8|48|0|1|0|6|3
17111|192|36|9|8|48|1|0|1|1|3
17111|77|22|2|3|22|1|1|0|9|1
17111|80|38|8|9|39|1|1|1|9|0
17112|101|55|8|2|45|1|1|1|0|5
17112|111|98|8|6|10|1|0|1|7|10
17112|14|10|2|8|22|1|1|1|4|3
17112|14|50|10|4|13|0|0|0|1|0
17112|87|5|7|3|17|1|0|0|8|0
17113|102|41|7|1|3|0|0|1|2|10
17113|110|69|6|2|23|0|1|1|5|9
17113|141|10|1|9|42|0|0|0|0|5
17113|157|92|10|3|15|0|1|0|0|7
17113|20|74|8|9|2|1|0|1|4|0
17114|102|78|8|6|21|1|0|0|2|8
17114|104|53|7|4|39|0|1|1|0|4
17114|144|27|3|5|35|1|0|0|8|0
17114|15|62|1|2|35|0|0|0|8|7
17114|51|59|1|10|12|1|0|0|0|4
17115|125|49|9|9|9|0|1|1|6|4
17115|155|30|2|8|3|1|0|0|1|7
17115|18|84|4|1|2|1|1|0|4|5
17115|56|82|2|3|27|0|0|0|6|7
17115|61|40|3|1|48|1|0|0|5|7
17116|128|29|5|7|12|0|1|0|5|8
17116|171|42|4|5|11|0|0|1|3|10
17116|172|33|2|2|24|1|1|1|8|5
17116|55|63|4|6|24|1|1|0|1|2
17116|81|40|5|3|37|1|1|1|3|4
17117|148|56|9|9|38|0|0|1|8|1
17117|163|97|6|10|23|1|0|1|0|2
17117|38|48|4|10|36|1|1|0|5|0
17117|61|66|4|5|38|1|0|0|6|8
17117|82|14|3|7|46|0|1|0|1|10
17118|127|75|4|1|38|0|0|1|9|3
17118|131|12|5|6|21|1|1|0|2|9
17118|164|79|5|2|50|1|0|1|0|6
17118|30|71|8|1|18|0|1|0|9|7
17118|98|97|6|8|15|1|0|0|6|5
17119|112|4|4|9|36|0|1|0|9|2
17119|193|32|2|6|6|0|0|1|6|1
17119|31|74|6|2|19|1|1|1|8|6
17119|58|67|8|10|20|1|1|1|2|10
17119|69|92|4|9|21|0|0|0|1|9
17120|103|91|9|5|30|0|1|0|6|9
17120|147|78|7|6|8|1|1|0|4|10
17120|160|34|8|7|12|1|1|0|8|7
17120|164|22|7|3|50|1|1|1|3|7
17120|23|10|9|1|50|0|1|0|0|9
17121|108|3|1|1|11|1|1|1|8|4
17121|134|4|4|7|18|0|0|0|9|5
17121|143|69|8|7|29|0|0|1|9|8
17121|71|15|2|7|5|1|0|0|4|6
17121|98|49|3|7|13|0|1|1|0|5
17122|102|56|6|6|13|0|0|1|0|4
17122|164|83|5|2|10|0|1|1|6|2
17122|172|62|5|10|50|1|1|1|8|9
17122|180|8|8|9|30|1|1|0|9|8
17122|192|83|2|5|4|1|1|0|8|5
17123|128|47|3|3|18|1|1|1|8|4
17123|137|67|4|10|18|1|1|1|5|4
17123|162|97|10|4|20|1|0|0|0|2
17123|171|99|10|4|28|1|1|1|6|10
17123|93|71|7|8|16|0|1|1|7|2
17124|161|10|3|1|44|0|0|1|8|5
17124|189|65|2|10|9|0|0|1|5|10
17124|36|92|9|7|28|1|1|1|9|8
17124|38|42|10|9|23|0|0|1|3|8
17124|97|41|8|3|1|0|0|1|6|2
17125|101|67|8|10|50|0|0|0|2|0
17125|144|3|7|3|25|0|1|1|2|1
17125|171|11|2|3|2|0|1|0|1|4
17125|47|87|6|2|22|1|0|0|4|10
17125|88|86|2|3|24|0|1|0|0|6
17126|111|48|10|9|41|1|0|0|2|8
17126|139|27|4|2|21|0|1|0|0|2
17126|157|1|3|10|16|1|1|0|5|10
17126|42|68|10|7|33|0|1|0|8|1
17126|48|14|9|1|43|1|0|0|8|7
17127|101|46|2|1|22|1|0|0|7|2
17127|128|19|6|5|3|0|0|0|5|8
17127|152|71|2|10|5|0|0|1|9|5
17127|20|3|6|7|29|0|0|0|2|7
17127|56|60|8|6|9|0|0|0|6|4
17128|130|75|10|1|11|1|0|0|6|7
17128|141|17|4|3|9|1|1|0|1|1
17128|34|39|2|10|19|0|0|1|4|6
17128|75|69|2|8|28|0|1|1|8|7
17128|93|93|5|1|46|0|1|1|0|8
17129|105|87|1|5|49|0|0|1|3|0
17129|122|8|2|1|41|0|0|0|0|6
17129|39|24|6|8|18|0|1|0|4|4
17129|55|57|8|5|32|0|1|0|7|10
17129|90|30|5|5|31|0|1|0|0|9
17130|127|55|3|8|21|1|1|1|0|0
17130|13|45|4|2|28|1|0|0|1|9
17130|137|75|9|7|36|1|0|0|5|1
17130|151|22|8|8|7|0|0|0|9|10
17130|200|42|8|9|33|0|0|0|2|6
17131|109|54|7|3|9|0|0|0|7|10
17131|153|78|5|1|27|1|1|0|1|9
17131|199|50|3|6|30|0|0|1|8|2
17131|40|63|7|9|30|0|0|0|9|9
17131|77|47|9|3|36|0|0|0|1|2
17132|106|13|6|5|0|1|0|1|5|0
17132|106|81|5|1|4|1|0|0|2|3
17132|25|59|2|9|35|1|0|1|5|4
17132|44|5|7|9|38|0|0|1|2|7
17132|74|15|6|5|18|0|0|1|1|7
17133|109|66|10|9|11|1|0|1|5|9
17133|11|62|5|10|37|1|1|1|0|1
17133|34|9|2|3|41|0|1|1|3|9
17133|60|11|3|3|11|1|0|1|9|7
17133|83|46|10|9|48|1|1|1|4|1
17134|103|56|9|9|24|1|0|0|2|6
17134|160|58|10|3|38|0|1|0|3|3
17134|17|54|10|9|14|1|1|1|1|9
17134|179|54|5|9|12|1|1|0|6|9
17134|199|58|9|7|27|0|0|0|2|6
17135|109|67|9|6|7|0|0|0|4|3
17135|11|83|7|9|23|1|1|0|0|7
17135|138|86|9|7|19|1|0|1|0|4
17135|39|71|10|5|31|1|1|0|8|0
17135|63|10|5|6|15|1|0|0|5|0
17136|114|58|8|1|28|1|0|0|4|0
17136|176|57|6|7|9|0|1|1|1|0
17136|40|42|10|9|12|1|1|1|7|8
17136|49|83|3|6|41|1|0|0|1|5
17136|61|98|1|4|3|1|1|1|8|0
17137|112|24|1|7|34|0|0|1|9|6
17137|184|85|10|10|32|1|1|1|7|1
17137|28|95|7|9|3|1|1|1|1|0
17137|64|30|3|7|37|1|1|1|0|2
17137|89|21|9|10|30|0|0|0|5|1
17138|135|64|9|10|31|1|1|0|9|9
17138|145|83|9|7|20|0|1|1|0|8
17138|166|10|3|6|20|1|1|0|4|5
17138|27|77|6|4|24|1|1|1|9|9
17138|66|98|6|4|27|1|1|1|5|6
17139|108|74|7|6|34|0|1|1|1|0
17139|132|6|10|8|46|1|0|1|9|4
17139|162|70|3|9|28|0|1|1|6|3
17139|198|37|7|5|20|0|1|0|6|7
17139|75|51|4|1|41|1|1|1|0|5
17140|107|68|9|2|40|0|0|1|6|4
17140|120|7|9|4|44|1|1|0|8|2
17140|172|27|3|9|39|0|0|1|4|8
17140|61|7|2|1|13|1|0|0|0|0
17140|76|61|3|3|0|1|1|1|6|4
17141|146|11|6|3|6|0|0|0|3|7
17141|168|29|10|8|6|0|1|1|7|4
17141|174|23|7|8|38|1|0|1|9|2
17141|54|38|1|2|24|1|1|0|2|8
17141|83|60|2|2|43|0|0|0|9|4
17142|172|56|1|4|47|1|0|1|8|6
17142|172|90|6|2|46|1|0|0|9|3
17142|33|23|5|10|1|0|0|1|2|3
17142|51|36|3|3|15|0|1|0|4|10
17142|66|15|7|5|47|1|1|1|6|0
17143|118|57|4|8|32|1|0|0|6|10
17143|141|5|5|6|33|1|0|0|4|9
17143|28|30|9|7|43|1|1|0|8|5
17143|66|15|6|7|43|1|0|1|8|6
17143|70|15|8|9|25|0|1|1|0|2
17144|113|98|7|9|38|0|1|1|6|0
17144|117|8|4|6|30|1|0|1|0|5
17144|169|85|8|5|5|0|0|1|5|8
17144|170|91|8|5|23|1|0|0|7|1
17144|88|57|5|5|43|0|1|1|5|10
17145|100|93|10|4|15|0|1|1|9|6
17145|157|99|4|9|20|0|1|0|7|3
17145|177|91|4|6|40|0|0|1|2|1
17145|38|35|3|5|6|0|0|0|4|10
17145|73|67|7|4|37|1|0|1|3|6
17146|118|88|10|9|39|1|1|1|0|4
17146|164|14|5|5|30|0|1|0|4|9
17146|18|78|8|1|13|1|1|0|3|1
17146|55|94|1|10|27|0|1|1|0|4
17146|78|83|10|5|15|0|1|1|8|0
17147|101|26|9|3|31|0|1|1|2|8
17147|101|84|8|1|29|0|0|1|1|1
17147|153|65|6|6|47|0|0|1|6|9
17147|186|85|3|4|34|1|1|1|0|3
17147|35|13|10|5|4|1|1|0|7|6
17148|109|57|2|6|4|0|0|0|7|3
17148|143|84|8|4|14|0|1|1|9|5
17148|190|13|4|1|6|0|1|1|6|7
17148|38|87|8|1|47|1|1|1|6|5
17148|58|74|1|9|45|0|0|1|4|2
17149|113|33|3|5|27|1|0|1|9|9
17149|164|31|6|5|47|0|1|1|0|10
17149|165|94|8|8|41|0|0|0|8|1
17149|38|89|2|2|16|1|0|0|4|9
17149|59|46|10|6|11|1|1|0|7|1
17150|108|55|6|2|10|1|0|1|9|6
17150|122|96|3|4|14|1|0|1|3|9
17150|171|60|9|7|45|1|0|1|7|7
17150|79|44|1|6|22|1|0|1|0|0
17150|87|54|7|9|41|0|0|1|4|0
17151|100|38|7|4|18|0|1|0|5|0
17151|12|8|10|9|6|0|1|0|2|7
17151|14|87|8|2|46|0|0|1|4|2
17151|73|96|9|6|46|1|1|0|0|7
17151|89|82|9|5|17|0|1|0|3|5
17152|121|39|4|2|34|1|1|0|2|6
17152|199|14|3|3|20|1|0|1|1|1
17152|33|96|3|2|22|0|0|0|8|10
17152|60|62|10|6|42|0|1|1|3|2
17152|68|7|10|3|42|0|1|0|9|9
17153|193|54|6|6|2|1|0|1|7|0
17153|27|57|7|7|9|1|1|1|4|7
17153|68|93|9|8|15|0|1|0|4|9
17153|88|28|3|9|39|0|0|0|2|5
17153|89|85|6|8|32|1|1|0|5|1
17154|102|82|1|5|25|1|1|0|0|9
17154|146|47|4|8|50|1|1|1|0|3
17154|164|13|3|8|20|0|0|1|9|4
17154|46|70|4|10|45|1|0|1|2|6
17154|69|81|8|9|11|0|0|0|9|3
17155|123|20|6|7|15|0|0|0|3|3
17155|123|38|7|4|31|0|0|0|1|5
17155|173|47|4|10|2|0|0|1|3|7
17155|192|6|2|6|21|0|1|0|1|0
17155|87|71|4|2|29|0|1|0|9|6
17156|10|15|1|8|1|1|1|0|9|8
17156|129|11|2|2|34|0|0|1|8|3
17156|154|50|1|2|48|1|1|1|1|6
17156|186|17|9|3|46|0|0|1|1|0
17156|37|91|4|1|50|1|1|0|9|5
17157|114|51|4|7|34|1|0|1|0|7
17157|187|85|3|9|47|0|0|0|8|1
17157|18|96|8|2|22|1|1|1|7|10
17157|39|78|3|8|40|1|1|0|3|6
17157|43|88|4|9|19|1|1|0|8|2
17158|12|29|5|10|36|0|0|0|9|4
17158|133|73|9|8|5|1|1|0|2|6
17158|21|39|3|10|35|0|0|0|1|4
17158|26|61|10|3|49|0|1|0|2|7
17158|36|71|3|9|43|1|1|0|6|3
17159|134|86|7|5|23|1|0|0|4|4
17159|139|40|8|2|4|1|1|0|7|2
17159|158|96|1|8|11|1|0|1|7|9
17159|179|18|2|2|45|1|1|0|0|2
17159|186|84|5|4|6|1|0|1|1|7
17160|109|54|7|1|7|1|1|1|4|7
17160|145|61|8|8|41|1|1|0|1|5
17160|57|5|4|2|24|1|1|1|9|2
17160|67|63|9|6|25|1|1|1|4|6
17160|75|45|8|3|46|1|1|0|9|7
17161|149|4|5|1|33|1|1|0|2|0
17161|173|29|4|10|10|0|0|1|2|0
17161|33|92|4|5|47|0|1|0|0|10
17161|78|16|1|5|13|0|1|1|4|1
17161|80|24|9|8|34|1|0|0|3|9
17162|131|16|1|4|30|1|0|1|7|2
17162|188|3|2|8|24|0|1|1|2|0
17162|32|14|2|6|11|1|1|1|5|2
17162|44|68|3|4|0|1|0|1|4|1
17162|65|93|7|3|22|0|0|1|0|0
17163|13|50|1|9|18|0|1|1|5|7
17163|51|85|3|10|37|0|1|1|6|9
17163|84|6|6|9|12|0|1|0|9|9
17163|85|20|4|9|9|0|1|0|4|5
17163|90|73|7|2|31|1|1|0|8|4
17164|127|33|2|10|29|1|1|0|9|6
17164|185|84|5|7|7|1|1|0|0|1
17164|196|76|3|3|20|0|0|0|6|0
17164|50|60|8|4|50|0|0|1|0|10
17164|74|59|5|9|17|1|1|0|4|7
17165|126|61|2|8|39|1|0|1|3|5
17165|152|88|8|2|38|1|0|1|7|0
17165|172|46|3|5|42|0|0|1|4|10
17165|199|5|2|7|47|1|1|0|2|5
17165|28|98|7|6|4|1|0|1|3|7
17166|105|9|10|6|47|0|0|0|5|0
17166|111|52|2|6|16|0|0|0|6|0
17166|127|80|1|5|18|1|0|1|6|8
17166|34|87|1|6|12|0|0|1|7|7
17166|82|78|1|8|35|0|1|0|2|3
17167|110|11|5|5|5|1|0|1|0|10
17167|121|91|9|9|39|1|1|1|2|6
17167|153|53|3|8|19|0|0|0|4|4
17167|70|34|10|6|21|1|1|1|1|3
17167|78|59|1|10|30|1|0|0|3|8
17168|14|77|6|2|8|0|0|1|9|1
17168|186|73|7|2|35|1|0|1|6|3
17168|32|77|3|10|4|1|1|0|2|7
17168|36|1|9|8|19|1|0|1|4|2
17168|64|38|9|8|36|1|0|1|0|8
17169|124|39|2|2|26|0|0|1|6|5
17169|147|49|2|10|30|0|0|1|9|7
17169|163|38|4|4|33|1|1|1|6|7
17169|200|49|4|2|32|1|1|0|7|0
17169|65|79|1|9|40|1|0|1|1|9
17170|106|30|9|6|13|0|1|0|9|7
17170|158|9|1|10|15|0|0|1|8|4
17170|164|6|4|6|31|0|1|1|1|7
17170|187|32|8|10|15|1|1|1|7|6
17170|34|32|2|4|30|1|0|0|3|4
17171|106|18|6|2|8|1|1|1|5|0
17171|192|15|5|8|8|0|1|1|9|8
17171|196|23|1|5|23|1|0|1|6|2
17171|38|26|5|9|44|1|1|0|9|3
17171|40|54|6|10|26|1|1|1|5|0
17172|133|88|6|1|44|1|0|0|6|10
17172|164|63|10|1|6|1|1|0|0|0
17172|26|30|6|10|44|0|0|1|1|1
17172|51|5|4|4|38|1|1|0|0|6
17172|88|22|10|1|47|0|0|1|5|9
17173|158|13|4|2|33|0|0|1|5|10
17173|165|90|10|1|14|0|1|0|4|0
17173|175|47|7|5|25|1|0|1|8|5
17173|32|21|9|10|16|0|1|0|9|4
17173|98|47|10|3|35|1|1|1|4|7
17174|11|90|4|3|29|0|1|0|3|6
17174|127|14|4|10|45|0|0|0|1|3
17174|173|59|10|1|13|1|0|1|1|0
17174|55|70|6|3|12|1|1|1|8|10
17174|85|27|7|5|43|1|0|1|3|2
17175|126|48|6|6|16|1|1|1|6|5
17175|179|96|10|4|14|0|1|0|1|8
17175|85|99|4|5|44|0|0|1|7|5
17175|93|28|2|5|31|0|1|1|1|4
17175|99|54|9|10|23|1|1|0|0|8
17176|100|14|2|8|17|1|1|1|0|0
17176|15|15|8|6|4|1|1|0|5|10
17176|190|13|5|6|49|0|0|1|6|9
17176|193|5|7|10|25|1|1|1|9|5
17176|38|20|4|3|23|0|1|0|8|10
17177|128|81|2|3|47|0|0|0|8|1
17177|144|31|7|4|18|0|1|0|8|3
17177|18|26|2|8|49|0|1|0|7|0
17177|39|36|1|1|42|1|1|1|3|5
17177|55|79|9|4|35|0|0|0|4|1
17178|137|72|10|2|5|0|1|1|0|5
17178|161|4|6|2|21|0|0|0|0|3
17178|169|28|9|9|45|1|0|1|2|3
17178|60|10|3|9|1|1|1|0|5|4
17178|72|49|10|8|48|0|0|1|0|9
17179|140|64|2|5|5|0|0|1|7|9
17179|18|4|1|5|33|0|0|0|8|7
17179|189|48|5|5|36|0|0|1|5|0
17179|61|59|7|10|13|0|1|0|4|6
17179|96|11|7|2|0|0|1|0|5|7
17180|118|29|10|3|16|0|1|0|7|7
17180|177|88|7|2|19|0|1|1|9|3
17180|181|76|5|8|28|1|0|0|9|8
17180|198|37|6|1|48|1|0|0|5|3
17180|41|92|9|6|38|0|1|0|2|7
17181|118|73|9|1|25|0|0|1|9|7
17181|55|44|10|2|14|0|0|1|6|10
17181|80|62|8|7|8|0|1|1|6|2
17181|81|14|9|5|4|1|1|0|3|9
17181|91|89|7|5|19|1|1|0|3|9
17182|145|77|8|8|38|1|0|0|6|4
17182|147|1|8|9|47|1|0|1|7|2
17182|33|81|5|8|17|1|1|0|4|6
17182|80|15|3|9|27|0|0|1|2|5
17182|96|51|9|2|15|0|1|1|9|4
17183|13|19|10|7|19|0|0|0|8|1
17183|141|23|5|4|14|0|1|1|5|0
17183|178|96|4|7|1|0|0|0|8|7
17183|42|48|10|2|41|1|0|1|9|0
17183|69|26|4|4|42|1|0|0|2|9
17184|130|71|5|8|40|0|1|0|8|7
17184|147|71|6|7|33|0|1|0|7|8
17184|153|98|9|7|43|1|0|1|9|10
17184|39|49|6|8|28|0|0|1|5|7
17184|90|41|3|9|12|1|0|1|4|3
17185|100|25|1|7|48|0|1|1|6|5
17185|124|91|6|2|32|0|1|0|2|10
17185|171|28|5|5|30|1|1|0|9|8
17185|188|54|4|2|13|1|0|0|6|10
17185|49|53|6|7|38|1|0|0|5|0
17186|195|55|2|10|28|0|1|0|0|4
17186|48|91|9|7|41|0|0|1|4|4
17186|80|98|7|4|11|1|0|0|5|10
17186|95|41|7|1|20|1|1|0|7|1
17186|99|28|1|9|35|0|0|1|2|7
17187|121|95|2|4|25|1|1|1|7|6
17187|169|37|5|10|35|1|1|1|3|10
17187|190|39|6|10|41|1|0|1|4|9
17187|190|62|2|6|28|0|0|0|0|7
17187|195|86|9|9|5|1|0|1|1|7
17188|136|60|9|7|24|1|0|0|2|0
17188|143|47|4|9|7|0|1|0|1|10
17188|174|94|1|6|30|1|0|1|9|3
17188|28|68|3|6|47|1|0|1|7|4
17188|45|90|10|8|36|0|1|0|0|2
17189|115|97|3|9|4|0|1|1|6|4
17189|122|43|1|3|42|1|1|1|8|8
17189|127|33|3|6|11|0|1|1|3|10
17189|44|18|9|7|16|1|1|1|0|7
17189|49|55|5|3|7|1|0|0|8|10
17190|139|7|7|2|35|1|1|1|0|0
