18059|55|35|3|6|31|1|0|0|3|8
18059|88|62|5|10|35|1|0|0|9|10
18060|186|64|9|4|14|1|0|1|3|1
18060|22|56|7|8|9|0|0|1|9|8
18060|50|46|5|4|18|0|1|0|9|9
18060|54|15|6|3|48|0|0|0|9|3
18061|146|63|1|7|6|0|0|1|8|1
18061|159|96|7|1|44|1|0|1|5|8
18061|41|53|8|5|32|0|1|0|6|2
18061|76|44|1|3|26|1|1|0|9|9
18062|114|34|6|10|36|0|0|1|6|5
18062|148|39|7|1|44|1|1|0|2|5
18062|81|81|5|4|32|1|1|1|1|1
18062|91|53|9|2|2|0|0|0|5|0
18063|124|42|9|8|24|1|0|1|2|1
18063|28|77|9|1|29|0|1|0|1|1
18063|42|99|1|5|16|1|0|1|5|3
18063|69|87|2|8|36|1|0|1|3|0
18064|176|91|8|7|23|0|1|0|5|10
18064|183|7|9|3|9|1|1|0|7|10
18064|24|54|2|5|24|1|0|0|9|3
18064|82|75|4|2|5|1|0|0|3|2
18065|18|93|6|7|6|1|1|1|7|5
18065|22|43|10|2|46|1|0|0|8|8
18065|23|26|8|6|43|0|0|0|1|3
18065|79|91|9|7|26|1|0|1|4|7
18066|110|33|9|4|23|0|1|1|7|7
18066|130|28|8|4|42|0|1|0|5|3
18066|155|79|1|6|26|0|0|0|3|7
18066|95|69|3|6|19|0|1|1|4|5
18067|187|18|8|4|49|0|0|1|0|6
18067|197|3|7|5|8|0|1|0|1|6
18067|38|82|8|3|37|0|1|1|5|6
18067|44|67|2|5|23|1|0|0|2|10
18068|119|9|3|8|6|1|0|1|6|0
18068|155|5|4|5|22|0|1|0|9|6
18068|189|45|8|4|22|1|1|1|6|10
18068|36|77|1|8|28|0|0|1|1|8
18069|144|45|2|3|1|0|1|0|5|10
18069|178|75|5|8|42|0|0|1|6|7
18069|31|57|9|4|26|0|1|0|9|6
18069|98|37|2|4|50|0|1|0|9|4
18070|100|87|8|3|4|1|0|1|8|1
18070|12|60|2|4|37|0|0|0|1|0
18070|145|87|7|10|5|1|1|1|4|8
18070|199|97|7|3|8|0|0|1|8|9
18071|149|62|8|6|9|1|1|0|2|4
18071|198|38|3|8|24|1|1|1|5|8
18071|200|49|3|1|29|0|1|1|1|8
18071|46|94|6|5|35|0|0|1|5|10
18072|165|57|3|9|28|0|0|0|2|9
18072|179|88|1|9|47|0|1|0|4|8
18072|182|75|5|2|20|0|0|0|4|7
18072|56|69|9|8|27|0|1|1|3|0
18073|120|72|8|7|23|1|0|0|0|2
18073|58|30|8|10|45|0|1|1|4|4
18073|60|84|10|6|47|0|1|1|1|3
18073|72|40|1|9|41|1|0|0|0|8
18074|100|3|4|10|38|1|0|1|3|8
18074|115|73|6|9|39|1|0|1|0|1
18074|155|46|8|10|39|0|0|0|8|2
18074|175|96|6|5|41|1|0|1|7|10
18075|111|85|4|10|13|0|0|0|2|10
18075|28|39|10|1|13|1|0|0|9|8
18075|58|42|4|9|44|0|1|1|5|5
18075|90|60|8|2|24|1|1|1|8|0
18076|158|8|9|7|32|0|1|0|5|10
18076|176|44|4|5|47|0|1|1|4|3
18076|180|99|5|3|48|0|1|1|7|6
18076|72|89|8|3|48|0|0|1|5|9
18077|156|53|8|5|36|1|0|0|5|0
18077|156|91|6|8|15|1|1|1|5|4
18077|169|54|3|1|36|0|0|0|8|9
18077|35|17|5|3|40|0|0|1|6|6
18078|191|69|2|2|36|1|1|0|3|10
18078|194|84|5|4|7|1|1|0|0|4
18078|67|15|5|6|37|1|0|1|7|2
18078|87|4|6|9|15|0|1|0|8|6
18079|126|22|1|3|50|0|0|0|5|10
18079|13|64|3|6|35|0|0|0|5|1
18079|195|72|9|6|12|0|0|0|0|1
18079|80|84|7|7|49|1|0|1|0|3
18080|106|30|1|9|19|1|0|1|9|10
18080|145|62|4|5|7|0|1|0|5|1
18080|167|16|7|5|44|0|1|1|7|3
18080|72|16|1|7|28|1|0|1|2|2
18081|111|74|4|3|42|0|1|1|2|1
18081|121|61|10|4|46|0|0|0|7|9
18081|176|55|10|2|35|0|1|1|9|2
18081|25|56|9|7|23|0|1|1|1|5
18082|139|49|2|6|12|1|1|1|9|9
18082|150|70|8|10|42|0|1|1|7|5
18082|18|14|10|5|45|1|1|0|7|4
18082|46|41|10|10|6|1|0|0|2|0
18083|108|2|5|6|21|1|1|1|4|6
18083|148|14|8|9|38|1|0|1|4|4
18083|165|95|5|9|48|1|0|0|6|4
18083|45|10|3|3|26|0|0|0|3|5
18084|15|80|3|8|27|1|1|0|7|2
18084|17|7|3|10|50|0|0|1|6|2
18084|56|65|4|6|38|0|0|1|2|10
18084|72|10|6|5|18|0|1|1|9|7
18085|101|28|4|8|31|1|1|0|4|3
18085|119|73|10|2|10|1|1|1|8|0
18085|194|56|7|2|43|0|0|0|6|3
18085|75|9|9|6|50|1|1|1|0|8
18086|35|80|1|5|45|0|1|0|4|7
18086|76|58|3|6|43|0|0|1|0|5
18086|78|10|10|10|33|1|0|1|9|5
18086|84|68|10|1|32|1|0|0|7|8
18087|109|73|8|8|15|1|0|0|6|9
18087|115|28|1|10|7|0|0|1|7|7
18087|21|4|8|10|7|0|0|0|4|8
18087|57|17|9|9|33|1|0|0|1|4
18088|153|51|2|9|32|1|1|0|6|1
18088|168|27|10|3|31|1|1|1|1|9
18088|180|28|1|2|50|1|1|1|6|6
18088|51|94|1|8|34|0|0|0|2|9
18089|107|8|8|3|49|0|1|0|3|9
18089|165|82|10|10|19|1|0|1|0|1
18089|169|29|8|2|2|0|1|1|1|7
18089|193|91|1|2|16|0|1|0|5|9
18090|158|62|9|3|4|1|0|1|6|6
18090|44|67|4|10|49|0|0|0|0|5
18090|54|82|9|9|32|1|1|0|8|3
18090|72|35|8|5|37|0|0|1|0|1
18091|13|50|7|3|28|1|0|1|2|2
18091|184|76|3|8|40|1|0|0|0|4
18091|76|15|5|2|34|1|1|0|9|1
18091|87|29|2|4|18|1|1|1|7|10
18092|100|49|2|5|22|0|1|1|9|10
18092|46|39|3|2|11|1|0|1|8|10
18092|52|13|9|4|30|0|1|1|4|5
18092|55|87|2|3|6|1|0|1|5|7
18093|109|40|4|5|3|0|1|1|8|8
18093|147|2|2|10|27|1|1|1|0|4
18093|199|80|4|6|29|1|0|1|4|3
18093|35|30|2|5|19|0|1|0|5|7
18094|17|46|3|9|42|1|0|0|2|7
18094|23|20|5|9|30|0|1|1|8|10
18094|25|68|2|7|2|1|1|0|0|1
18094|52|40|2|9|45|0|1|0|9|9
18095|116|17|6|8|19|1|1|0|0|8
18095|39|76|10|9|32|0|0|0|5|6
18095|46|91|3|9|15|0|1|1|8|10
18095|58|68|5|6|27|1|1|0|2|6
18096|127|49|1|8|28|1|1|0|1|2
18096|169|94|1|7|33|0|0|0|4|0
18096|177|60|1|9|4|1|0|1|2|1
18096|194|46|10|9|13|0|1|0|8|4
18097|125|22|7|10|4|1|0|1|6|2
18097|192|99|7|3|37|1|1|0|5|1
18097|51|93|8|5|45|1|1|0|8|1
18097|59|89|2|2|18|0|0|0|3|4
18098|113|29|6|3|18|1|0|0|9|1
18098|13|7|6|6|46|1|1|0|5|9
18098|182|83|1|7|28|0|0|0|9|3
18098|35|50|8|1|28|1|1|0|9|1
18099|107|18|5|6|10|0|0|0|9|4
18099|114|42|8|6|46|1|0|1|3|4
18099|172|19|7|4|18|1|0|1|5|6
18099|67|20|1|5|23|0|1|0|5|7
18100|158|45|1|7|28|1|0|0|1|1
18100|172|15|6|4|7|0|1|1|3|7
18100|46|63|9|10|9|1|1|0|7|8
18100|84|4|6|7|17|1|0|0|0|5
18101|198|29|1|1|0|1|1|0|2|9
18101|76|97|9|7|29|0|0|0|8|6
18101|84|15|2|5|49|1|0|1|2|7
18101|88|5|5|2|3|1|0|0|1|6
18102|145|31|10|5|4|1|1|0|0|5
18102|19|85|8|4|46|1|0|1|7|4
18102|20|8|1|7|50|1|1|1|1|9
18102|84|80|3|3|17|0|0|1|4|9
18103|129|37|9|10|3|0|1|1|8|7
18103|186|18|1|10|25|1|0|1|3|2
18103|71|87|5|10|35|0|0|0|2|10
18103|74|70|3|6|7|0|0|0|3|10
18104|153|93|4|7|46|0|1|0|3|7
18104|160|40|7|5|28|1|0|0|3|10
18104|32|33|5|8|7|1|0|0|0|1
18104|75|67|3|2|5|0|1|1|5|10
18105|119|50|6|6|9|1|0|0|8|7
18105|138|61|8|8|50|1|0|0|1|3
18105|192|56|6|1|39|0|1|0|7|1
18105|56|4|4|7|47|0|1|0|0|2
18106|104|60|5|4|2|1|1|1|1|4
18106|68|45|5|5|2|1|1|0|8|3
18106|85|49|9|4|49|0|0|0|6|7
18106|98|46|5|3|11|1|1|0|5|0
18107|122|35|8|6|11|1|0|1|7|3
18107|187|61|10|5|18|0|0|1|1|6
18107|92|83|1|2|43|1|0|1|5|3
18107|96|50|3|1|4|0|1|1|6|6
18108|104|2|7|4|11|1|1|0|6|10
18108|124|90|3|9|1|1|1|0|9|8
18108|28|27|3|5|7|0|0|1|2|5
18108|50|68|10|1|8|0|1|1|6|4
18109|122|38|10|10|4|1|1|1|2|8
18109|152|69|4|9|4|0|1|1|5|3
18109|51|36|5|6|21|0|0|1|6|9
18109|82|70|10|1|41|1|0|0|2|9
18110|191|47|4|1|49|0|0|0|4|7
18110|43|26|5|9|18|1|0|0|4|6
18110|83|74|9|10|11|1|0|1|7|6
18110|84|81|5|9|32|1|1|1|2|1
18111|139|87|1|4|1|0|0|1|7|9
18111|14|22|6|2|9|0|1|1|5|10
18111|167|33|3|3|20|1|0|0|6|8
18111|78|8|3|8|47|0|0|1|5|1
18112|106|70|3|10|39|1|1|1|0|1
18112|194|16|2|3|23|0|1|1|2|6
18112|20|53|1|2|46|1|0|0|8|4
18112|28|15|1|6|46|1|1|1|0|10
18113|132|70|4|8|16|1|1|0|0|4
18113|30|10|10|5|50|0|1|1|5|2
18113|90|69|6|2|3|0|0|1|9|4
18113|93|65|5|2|44|1|0|0|3|10
18114|116|18|1|1|11|0|0|0|5|10
18114|149|45|4|1|24|1|1|0|3|3
18114|22|42|7|2|18|1|1|1|3|3
18114|37|61|7|3|48|1|1|0|1|5
18115|120|3|9|5|40|1|1|1|2|2
18115|121|49|7|10|41|1|1|0|9|0
18115|194|72|7|3|34|1|0|0|8|2
18115|87|56|7|6|26|0|1|1|0|4
18116|116|66|8|6|15|0|0|1|1|10
18116|183|29|8|3|33|1|1|0|4|10
18116|18|60|2|3|47|1|1|0|3|1
18116|76|92|10|3|45|1|0|1|9|3
18117|146|68|5|6|28|1|1|0|3|1
18117|158|90|4|2|25|0|0|0|5|0
18117|166|42|7|7|3|0|1|1|3|7
18117|56|78|4|8|11|1|0|0|4|4
18118|107|92|2|7|38|1|0|1|4|8
18118|152|78|5|4|15|0|0|1|7|4
18118|29|35|5|1|44|0|0|0|2|3
18118|56|90|4|3|22|1|1|1|2|9
18119|129|6|6|3|16|1|1|0|9|4
18119|187|42|4|5|4|0|1|1|8|10
18119|38|81|5|4|36|1|1|1|6|2
18119|75|21|9|10|31|1|0|0|4|9
18120|10|10|6|10|23|0|1|1|2|9
18120|147|88|1|5|16|1|0|0|5|3
18120|83|20|9|2|21|1|0|1|0|6
18120|88|68|5|1|21|1|1|0|1|3
18121|166|13|9|10|50|1|1|0|4|9
18121|51|93|10|3|26|1|0|0|1|2
18121|53|49|6|10|44|1|1|1|4|8
18121|84|99|10|1|46|0|1|0|8|3
18122|103|66|10|6|45|0|0|1|0|9
18122|150|90|9|5|23|1|1|1|8|6
18122|160|92|1|9|20|1|0|0|3|10
18122|71|6|5|1|49|0|0|1|4|8
18123|129|82|7|1|38|1|0|1|0|8
18123|197|98|8|9|21|1|0|0|3|10
18123|29|70|10|6|49|1|0|0|1|3
18123|95|82|5|7|10|1|1|0|9|5
18124|119|26|7|6|5|1|1|0|2|10
18124|17|59|7|10|18|0|0|1|4|2
18124|77|83|5|7|38|1|0|0|7|9
18124|93|89|10|9|6|0|1|1|0|8
18125|115|65|1|6|6|0|0|0|0|6
18125|133|55|8|2|10|1|1|1|3|6
18125|45|97|8|5|34|0|1|0|5|10
18125|64|9|8|2|1|0|0|0|8|9
18126|181|69|3|7|32|0|0|1|3|6
18126|27|22|9|1|21|1|1|0|4|10
18126|30|34|7|7|30|0|1|0|7|6
18126|36|87|10|6|13|0|0|0|8|9
18127|146|87|3|1|42|0|0|1|4|5
18127|187|11|9|6|36|0|0|1|7|3
18127|76|49|10|7|20|0|1|1|7|0
18127|90|78|2|5|19|0|0|1|4|6
18128|100|23|4|3|20|0|0|0|5|1
18128|184|73|10|1|0|0|1|1|9|10
18128|42|35|9|8|18|1|1|1|1|0
18128|99|71|5|2|39|1|1|1|4|4
18129|174|77|7|7|44|0|1|1|7|10
18129|174|91|7|6|23|0|1|0|0|1
18129|36|25|2|4|14|0|0|1|8|5
18129|78|62|8|6|6|1|1|0|7|3
18130|123|35|1|4|12|0|1|0|5|9
18130|163|61|7|6|35|0|1|1|4|1
18130|171|26|5|6|19|1|1|0|1|0
18130|58|7|6|7|8|0|0|0|8|8
18131|34|82|6|10|13|0|1|0|9|0
18131|51|57|6|7|37|1|1|0|4|6
18131|72|32|2|3|37|1|1|0|6|5
18131|76|83|7|6|30|1|1|0|3|3
18132|200|24|6|2|48|0|1|0|6|6
18132|41|89|3|8|36|1|1|1|1|8
18132|55|67|4|7|45|1|1|1|8|7
18132|92|31|9|7|32|1|1|0|6|5
18133|154|83|3|1|3|1|1|1|7|5
18133|189|25|4|10|1|1|1|1|4|6
18133|87|62|5|10|44|1|1|1|1|1
18133|91|52|9|4|20|1|0|1|5|7
18134|129|24|2|6|29|0|1|0|2|4
18134|162|43|3|8|25|0|1|1|2|6
18134|17|58|5|3|37|0|1|0|0|0
18134|73|94|5|5|12|0|0|1|5|5
18135|12|63|10|3|34|0|0|1|8|8
18135|63|41|5|3|7|0|0|1|5|2
18135|89|73|2|10|44|1|1|0|3|8
18135|95|49|7|7|34|1|0|0|4|7
18136|104|24|3|4|8|1|0|0|9|10
18136|125|72|1|9|43|1|1|1|5|4
18136|13|84|4|1|39|1|1|1|5|6
18136|54|89|5|5|20|1|0|0|1|1
18137|117|22|5|5|12|0|1|0|9|9
18137|14|30|10|3|9|0|1|0|4|8
18137|159|33|6|7|33|0|1|0|5|8
18137|18|27|4|8|17|1|1|1|7|3
18138|134|74|3|9|45|0|0|1|6|10
18138|62|44|8|6|4|0|1|1|4|1
18138|69|1|9|4|31|1|1|0|6|5
18138|76|93|6|1|43|0|1|0|1|3
18139|109|2|1|6|39|0|0|0|4|2
18139|122|24|4|1|50|1|0|1|3|7
18139|129|86|3|9|38|0|1|0|9|5
18139|133|42|8|7|12|0|1|1|2|5
18140|171|31|1|7|27|1|0|1|2|6
18140|20|39|5|5|50|0|1|1|2|0
18140|31|74|7|5|37|0|1|1|3|4
18140|90|96|9|9|32|1|0|0|4|5
18141|104|85|5|10|19|1|0|1|9|0
18141|15|77|10|9|33|1|0|1|1|4
18141|68|59|9|1|3|0|0|0|5|2
18141|83|64|7|8|32|0|0|0|2|9
18142|158|43|7|7|3|0|0|1|8|7
18142|188|76|8|2|39|0|0|0|4|10
18142|42|48|2|7|9|0|1|1|4|9
18142|77|20|2|8|34|1|1|1|2|7
18143|138|19|5|8|36|1|1|0|6|10
18143|19|78|4|2|14|0|0|0|5|1
18143|41|14|9|1|30|1|0|0|1|6
18143|74|93|10|1|9|0|1|0|8|3
18144|147|7|10|7|43|1|1|1|2|5
18144|29|13|9|7|25|1|0|0|8|4
18144|49|76|10|8|47|0|1|1|0|1
18144|74|55|2|2|7|0|0|0|5|0
18145|173|11|1|5|38|1|1|0|9|7
18145|182|86|3|2|29|0|0|0|2|4
18145|38|32|6|9|16|0|1|0|4|5
18145|57|69|3|10|21|0|1|0|7|2
18146|171|79|10|10|5|1|0|0|6|5
18146|178|15|10|3|35|0|0|0|9|1
18146|54|31|10|8|30|0|1|0|8|3
18146|73|58|6|5|47|0|1|0|1|10
18147|109|43|3|4|46|0|1|0|0|4
18147|112|83|1|5|38|0|0|0|4|3
18147|174|45|4|3|29|1|0|1|2|2
18147|195|20|7|7|0|0|0|1|8|4
18148|104|47|6|4|37|0|0|1|6|9
18148|18|65|2|1|6|0|1|0|3|0
18148|30|40|1|6|21|0|1|0|4|5
18148|37|71|1|8|8|1|1|1|1|4
18149|124|77|8|8|40|0|0|1|5|7
18149|191|94|9|5|2|0|0|0|9|6
18149|35|4|10|4|46|1|1|1|2|8
18149|43|4|1|5|14|1|1|1|0|5
18150|114|2|9|7|0|0|1|1|8|3
18150|115|74|7|8|15|1|0|0|9|10
18150|144|41|2|6|14|1|0|0|4|5
18150|80|45|3|7|10|1|0|0|6|8
18151|160|91|9|5|3|1|0|1|1|6
18151|179|78|10|4|25|1|0|1|4|9
18151|70|79|10|7|23|1|1|1|1|5
18151|74|91|7|4|1|0|1|0|8|4
18152|16|1|3|4|35|0|0|0|1|5
18152|187|84|1|8|31|1|1|1|5|7
18152|42|34|10|2|9|0|1|1|5|1
18152|78|38|6|5|31|0|1|0|9|4
18153|159|28|8|3|2|0|0|1|0|2
18153|25|9|10|10|3|0|0|1|8|10
18153|74|75|9|5|8|0|0|0|3|2
18153|89|7|4|5|13|0|0|0|7|3
18154|117|4|3|8|47|0|1|1|9|4
18154|127|62|10|8|47|0|1|1|1|8
18154|14|24|10|8|2|1|1|1|9|10
18154|51|18|4|9|39|1|1|0|1|8
18155|143|15|10|1|20|1|1|1|6|0
18155|17|70|3|6|36|1|1|0|6|5
18155|198|55|10|4|49|1|0|1|5|9
18155|94|11|10|1|11|0|0|1|1|1
18156|143|61|4|9|7|0|0|0|7|0
18156|58|72|5|5|13|0|0|1|9|7
18156|77|57|9|3|45|0|0|0|4|8
18156|82|4|1|8|16|1|0|0|2|5
18157|144|54|4|7|28|0|0|1|9|5
18157|149|52|3|5|25|1|1|1|3|5
18157|171|8|4|3|23|1|0|0|8|6
18157|92|84|3|1|31|0|1|1|8|3
18158|114|90|9|8|40|0|0|0|1|8
18158|121|82|10|5|40|1|0|0|9|8
18158|182|85|9|1|37|1|0|1|2|8
18158|76|87|7|3|42|1|1|1|2|10
18159|118|58|5|2|10|0|0|1|2|3
18159|21|54|4|4|16|0|1|1|2|5
18159|42|79|6|7|45|1|1|1|1|0
18159|66|31|1|7|15|1|1|0|8|10
18160|108|81|2|5|12|0|1|0|0|0
18160|121|58|4|3|36|0|0|0|2|9
18160|152|64|3|10|5|0|0|0|2|0
18160|154|11|1|10|44|0|1|1|1|4
18161|130|97|10|2|16|0|0|0|4|5
18161|137|61|2|2|45|0|0|1|0|0
18161|165|1|10|3|41|1|0|1|9|3
18161|62|92|5|7|2|1|0|1|4|4
18162|109|25|2|9|36|0|0|0|2|8
18162|141|39|2|10|9|0|1|1|2|10
18162|77|24|1|3|20|1|1|0|5|7
18162|86|46|6|7|3|0|0|1|5|1
18163|118|87|10|3|23|0|0|1|2|3
18163|37|45|1|9|12|0|1|0|5|6
18163|57|28|8|6|26|0|0|0|8|3
18163|88|82|5|4|39|1|0|0|3|0
18164|26|20|7|6|23|0|1|0|6|10
18164|35|28|2|1|30|1|0|0|0|5
18164|36|74|1|8|25|0|1|0|2|10
18164|55|59|9|4|11|0|1|0|6|4
18165|28|42|10|2|41|1|1|0|2|2
18165|30|54|8|2|15|1|1|1|8|5
18165|36|28|5|3|37|0|1|1|9|0
18165|99|41|9|10|35|0|0|0|3|3
18166|138|61|5|9|16|0|0|0|6|0
18166|38|32|7|9|23|1|0|0|8|4
18166|39|84|2|8|26|0|1|0|7|6
18166|76|32|3|2|39|0|0|1|9|0
18167|107|30|6|1|8|0|1|0|7|10
18167|14|89|4|8|5|1|0|0|0|3
18167|28|44|8|2|41|0|1|0|5|10
18167|49|84|2|5|1|0|0|1|8|4
18168|129|71|7|2|14|1|0|1|4|2
18168|155|8|6|3|48|1|1|0|3|6
18168|180|9|7|8|42|0|0|1|2|10
18168|59|41|6|6|35|0|1|1|2|1
18169|22|54|4|6|29|0|1|1|3|9
18169|51|53|10|1|14|1|1|1|4|4
18169|52|33|7|8|21|1|1|0|0|9
18169|70|41|6|6|47|0|0|1|8|0
18170|118|73|4|2|1|1|0|0|7|3
18170|184|66|2|7|43|1|1|1|0|0
18170|23|99|2|4|50|1|0|1|3|1
18170|40|17|4|3|30|0|1|0|8|3
18171|165|4|8|5|25|1|1|1|3|1
18171|198|9|4|5|49|0|0|0|9|3
18171|20|50|1|5|11|1|0|0|4|2
18171|75|43|5|3|26|0|1|0|7|8
18172|127|69|8|5|40|0|1|1|9|0
18172|153|57|6|10|27|0|1|0|4|5
18172|164|71|10|7|23|1|1|0|3|4
18172|70|30|2|4|9|1|0|1|8|10
18173|11|24|8|8|17|1|0|1|3|9
18173|156|54|3|7|45|1|0|0|0|5
18173|17|63|9|4|33|0|1|0|0|3
18173|46|80|10|5|1|0|0|1|9|1
18174|130|80|2|4|41|0|0|0|3|6
18174|156|51|7|10|49|0|1|1|2|10
18174|188|59|2|4|17|1|1|0|4|3
18174|27|87|3|10|50|1|0|0|9|6
18175|130|17|1|6|32|0|1|0|3|1
18175|173|13|8|5|14|0|1|0|6|8
18175|29|64|5|10|14|0|0|1|7|2
18175|60|72|7|6|3|0|0|0|8|9
18176|102|94|4|10|37|0|1|1|5|8
18176|185|19|5|7|37|0|0|1|2|5
18176|30|46|10|3|12|1|0|1|7|6
18176|95|91|1|9|1|1|1|0|0|5
18177|107|23|9|1|35|0|0|1|9|0
18177|176|60|8|9|18|1|0|1|4|4
18177|78|66|6|6|8|0|0|1|5|3
18177|86|12|9|9|16|0|0|1|8|4
18178|168|5|5|6|34|1|0|0|2|10
18178|197|40|5|8|39|1|1|0|7|3
18178|28|2|4|1|41|1|0|0|2|1
18178|83|35|4|2|43|1|1|0|5|1
18179|116|84|7|8|21|0|1|0|7|7
18179|117|92|7|4|11|0|0|1|1|9
18179|151|73|2|8|23|0|0|1|4|1
18179|27|82|6|7|30|0|1|1|8|2
18180|147|75|7|8|23|1|0|0|4|4
18180|20|88|8|2|35|0|1|1|7|4
18180|22|64|9|7|12|1|1|1|3|8
18180|70|66|10|10|44|1|1|1|7|0
18181|119|97|9|1|39|1|0|1|6|6
18181|140|19|1|9|37|1|1|1|6|0
18181|63|18|3|8|9|1|0|0|5|0
18181|96|72|1|7|18|0|1|0|2|3
18182|129|23|1|6|30|1|0|1|3|7
18182|16|54|7|1|7|1|0|0|3|3
18182|75|48|1|10|0|0|0|0|3|1
18182|88|68|9|9|17|1|0|0|4|6
18183|104|80|9|3|32|1|0|1|1|4
18183|117|84|7|2|12|0|0|0|1|10
18183|127|77|5|4|43|0|0|0|3|8
18183|171|59|2|8|17|0|0|1|0|6
18184|109|51|8|10|38|1|1|1|0|10
18184|161|12|6|9|21|1|0|1|2|0
18184|166|53|1|8|41|0|1|0|4|2
18184|84|61|1|5|8|0|0|1|5|9
18185|124|10|10|9|15|0|1|0|4|2
18185|146|63|5|9|9|0|0|1|8|2
18185|21|86|10|1|0|1|0|1|2|2
18185|58|82|7|5|20|1|1|0|4|3
18186|100|11|4|8|1|0|0|1|2|7
18186|44|42|10|10|26|1|1|1|5|3
18186|72|74|9|7|20|1|1|1|8|10
18186|73|77|8|6|39|0|1|1|4|4
18187|112|8|1|6|13|1|0|0|2|8
18187|131|15|3|5|45|1|1|1|0|2
18187|131|28|5|2|40|1|1|1|6|3
18187|179|48|5|1|35|0|0|1|6|8
18188|123|52|1|10|37|1|0|0|3|5
18188|166|27|4|3|28|0|0|0|7|9
18188|178|21|7|2|10|1|1|0|2|1
18188|34|33|6|6|22|0|1|0|4|1
18189|112|36|4|2|32|1|1|1|1|3
18189|132|63|3|3|33|1|0|0|2|3
18189|174|99|9|5|26|0|0|0|3|2
18189|21|40|7|1|28|0|1|0|9|9
18190|108|9|9|9|44|0|1|0|2|5
18190|113|47|5|9|24|0|1|1|7|9
18190|38|48|2|2|49|0|0|0|2|8
18190|48|7|9|2|22|1|1|0|3|8
18191|160|21|4|6|13|1|1|1|1|2
18191|29|84|1|8|16|0|1|0|2|2
18191|48|85|6|1|4|0|1|0|4|5
18191|63|80|7|6|16|1|0|1|4|0
18192|21|57|9|5|50|0|1|0|5|1
18192|22|70|8|3|0|0|1|0|1|3
18192|44|11|3|10|38|0|1|1|1|3
18192|80|84|1|8|5|0|0|1|9|7
18193|124|56|4|3|6|1|0|1|9|4
18193|148|80|7|1|29|0|0|0|9|0
18193|26|67|10|7|36|0|0|0|1|3
18193|91|21|2|7|34|1|1|1|2|10
18194|112|66|5|10|36|0|1|1|5|5
18194|119|62|2|8|11|0|1|0|6|3
18194|129|1|10|6|12|0|0|1|0|9
18194|168|62|3|6|27|0|0|0|3|2
18195|138|16|10|8|30|1|1|1|7|10
18195|156|75|3|7|3|1|1|1|6|7
18195|183|74|5|2|41|1|0|1|0|9
18195|37|77|5|8|27|1|0|1|0|4
18196|30|13|5|4|18|0|0|0|8|9
18196|46|76|8|5|33|0|1|0|0|2
18196|48|73|10|3|23|1|0|1|7|9
18196|83|41|1|7|11|0|0|0|3|2
18197|12|58|3|2|11|0|0|1|1|5
18197|171|93|8|2|37|0|1|0|7|0
18197|43|57|10|6|19|1|1|0|2|4
18197|74|15|1|6|37|0|0|0|9|2
18198|200|36|9|2|2|0|0|0|7|6
18198|42|15|4|1|28|1|0|1|2|7
18198|71|98|7|7|14|1|1|1|7|6
18198|95|22|6|10|31|0|1|1|4|6
18199|100|72|5|9|46|0|0|1|3|10
18199|120|76|5|7|3|0|0|1|1|7
18199|140|29|5|1|18|0|1|0|1|0
18199|92|72|5|4|6|1|0|0|3|9
18200|163|80|7|3|41|1|1|0|7|6
18200|38|85|7|8|35|1|0|0|7|9
18200|60|26|6|1|31|1|0|0|0|10
18200|97|13|5|9|0|0|0|1|3|6
18201|112|79|3|2|19|0|0|0|0|10
18201|141|59|1|5|20|1|0|0|4|9
18201|157|38|7|9|5|0|1|1|1|7
18201|178|60|3|6|38|0|1|1|5|4
18202|111|53|1|7|7|1|0|0|5|2
18202|119|22|10|9|27|0|0|0|1|0
18202|190|87|6|5|20|0|0|1|9|8
18202|56|96|6|5|18|0|1|0|3|5
18203|103|86|5|6|26|1|1|0|3|7
18203|13|29|6|3|46|0|0|1|9|5
18203|164|80|10|9|4|0|1|0|9|3
18203|96|58|3|4|37|0|0|1|3|7
18204|106|75|4|10|47|1|0|0|9|0
18204|125|93|2|5|42|0|0|0|9|1
18204|175|26|5|3|29|1|0|0|0|4
18204|98|88|8|2|22|0|1|1|2|2
18205|126|46|1|1|8|1|1|0|3|5
18205|64|31|9|5|25|0|1|0|7|9
18205|69|1|10|5|5|0|1|0|8|3
18205|82|35|3|6|10|0|0|0|0|8
18206|29|16|6|2|15|0|1|0|5|4
18206|30|68|9|10|24|0|0|0|8|6
18206|46|28|2|4|20|1|0|1|5|3
18206|89|46|9|10|9|0|0|0|8|4
18207|177|19|7|5|1|1|0|1|2|8
18207|20|13|3|8|25|1|0|1|1|0
18207|53|23|4|6|41|1|1|1|4|3
18207|97|95|10|6|13|1|0|0|3|8
18208|118|26|6|9|26|0|1|1|2|4
18208|138|58|7|6|27|1|0|1|1|0
18208|143|68|8|4|38|0|0|0|7|6
18208|75|68|9|8|44|1|1|0|0|3
18209|128|7|3|9|38|0|0|1|6|6
18209|140|98|10|10|37|0|1|0|6|10
18209|82|25|7|8|35|0|1|0|3|6
18209|97|48|10|8|29|0|1|0|9|5
18210|102|57|2|2|47|1|1|0|9|6
18210|125|16|1|10|6|1|0|1|2|10
18210|18|64|7|8|19|1|1|0|0|9
18210|74|84|3|4|41|1|1|1|7|7
18211|103|32|4|3|14|1|1|0|2|8
18211|166|42|1|7|29|1|1|1|5|10
